146	4410	2.3379
146	4501	1.55945
146	4767	0
147	1845	2.58576
147	2536	1.55955
147	4962	0
148	4915	1.60893
148	4939	1.559
148	4992	0
149	4879	3.84528e-05
149	4945	3.65028
149	4984	0
150	4479	0.103437
150	4984	3.55127
150	4993	0
151	4719	1.2776
151	4980	2.37694
151	4982	0
152	3363	0.000445606
152	4979	3.63729
152	4997	0
153	4974	0.285395
153	4976	3.19116
153	4994	0
154	4561	1.55877
154	4885	3.62972
154	4905	0
155	4919	0.861097
155	4994	2.77622
155	4996	0
156	1391	0.496095
156	4987	3.14127
156	4990	0
157	4679	1.55876
157	4837	3.6348
157	4920	0
158	2437	0.0888609
158	4847	3.54845
158	4953	0
159	4951	0.869454
159	4977	2.5095
159	4986	0
160	4301	1.55802
160	4524	2.32815
160	4538	0
161	4562	4.3475
161	4959	2.00935
161	4982	0
162	3925	2.05104
162	4139	1.55854
162	4273	0
163	4877	1.97723
163	4920	1.55897
163	5000	0
164	4993	1.04967
164	4998	2.65555
164	5000	0
165	4920	0.0128078
165	4988	3.64205
165	4995	0
166	3119	0.00341082
166	4749	3.63357
166	4927	0
167	4474	1.55773
167	4738	2.33578
167	4834	0
168	4597	3.63667
168	4974	1.55971
168	4995	0
169	3525	0.861097
169	4994	2.77622
169	4996	0
170	4889	0.00908921
170	4967	3.64531
170	4989	0
171	4437	2.35588
171	4775	1.28142
171	4841	0
172	3852	3.10518
172	4954	1.86215
172	4959	0
173	1775	0.416545
173	4973	3.22083
173	4999	0
174	4590	0.000420543
174	4962	3.63695
174	4999	0
175	2888	1.03508
175	4992	2.61985
175	4995	0
176	4415	3.61047
176	4838	1.55928
176	4971	0
177	4752	1.02413
177	4976	2.61319
177	4994	0
178	3037	0.270882
178	4967	3.38352
178	4989	0
179	4883	0.295492
179	4998	3.40973
179	5000	0
180	3681	1.56506
180	4981	2.09004
180	4982	0
181	4424	1.75766
181	4977	1.8797
181	4986	0
182	913	0.0404998
182	4988	3.61434
182	4992	0
183	1563	1.4714
183	4954	4.04881
183	4959	0
184	4903	2.17429
184	4944	1.55876
184	4997	0
185	4951	0.0618968
185	4982	3.59324
185	4993	0
186	4667	0.000342768
186	4945	3.64537
186	4963	0
187	4557	0.00861757
187	4965	3.64583
187	4989	0
188	4832	3.26739
188	4874	1.55924
188	4985	0
189	2417	1.77223
189	2889	1.55851
189	4993	0
190	1464	1.03508
190	4992	2.61985
190	4995	0
191	4744	0.724644
191	4795	2.79002
191	4834	0
192	3951	1.07623
192	4976	2.56109
192	4996	0
193	2999	1.03508
193	4992	2.61985
193	4995	0
194	4988	1.00188
194	4992	2.58665
194	4995	0
195	4956	1.55851
195	4993	3.67462
195	5000	0
196	1841	3.51564
196	4629	1.55924
196	4957	0
197	3698	0.0913555
197	4984	3.56335
197	4993	0
198	4958	0.295492
198	4998	3.40973
198	5000	0
199	4970	0.295492
199	4998	3.40973
199	5000	0
200	4914	1.06822
200	4983	2.56914
200	4987	0
201	3882	1.55716
201	4552	2.01806
201	4888	0
202	4507	0.861097
202	4994	2.77622
202	4996	0
203	493	0.21692
203	4984	3.43778
203	4993	0
204	4974	3.50165
204	4994	1.55887
204	4998	0
205	4906	0.0336484
205	4975	3.61976
205	4991	0
206	4866	0.256182
206	4976	3.32718
206	4994	0
207	31	1.81865
207	376	1.55863
207	4919	0
208	4815	0.00823375
208	4877	3.62907
208	4953	0
209	4756	0.70432
209	4905	2.93299
209	4920	0
210	785	1.19496
210	4954	3.77237
210	4959	0
211	4952	0.00108041
211	4961	3.63629
211	4986	0
212	283	0.268994
212	4967	3.38541
212	4989	0
213	2363	1.55897
213	4798	2.8872
213	4884	0
214	411	2.48307
214	3335	1.54209
214	4685	0
215	4633	2.57873
215	4637	1.55875
215	4907	0
216	2830	2.21136
216	4501	1.55901
216	4946	0
217	3498	0.00931629
217	4905	3.62799
217	4920	0
218	3064	1.27961
218	4679	1.56067
218	4960	0
219	3860	0.00230824
219	4973	3.63506
219	4999	0
220	3148	2.3837
220	4194	1.55865
220	4207	0
221	3748	2.25332
221	4980	1.4013
221	4993	0
222	1334	3.64515e-06
222	3921	3.63761
222	4978	0
223	1662	1.55723
223	4726	3.63556
223	4952	0
224	4977	1.55929
224	4981	3.13257
224	4983	0
225	3532	0.000159872
225	4786	3.63725
225	4999	0
226	4957	0.263544
226	4973	3.25788
226	4999	0
227	4886	0.203516
227	4973	3.29747
227	4999	0
228	4964	0.00607824
228	4974	3.63124
228	4976	0
229	4945	3.64893
229	4981	1.56506
229	4991	0
230	2451	1.55931
230	3354	2.15035
230	4674	0
231	4127	0.496095
231	4987	3.14127
231	4990	0
232	682	1.87033
232	2254	1.76698
232	2338	0
233	39	1.2746
233	1462	1.55862
233	4979	0
234	3813	0.00394334
234	4387	3.67743
234	4998	0
235	4923	1.46424
235	4967	2.19017
235	4989	0
236	1734	0.133049
236	4980	3.52157
236	4993	0
237	4515	1.55884
237	4892	3.63445
237	4952	0
238	4756	0.295492
238	4998	3.40973
238	5000	0
239	4918	0.00928361
239	4971	3.64409
239	4991	0
240	4816	0.0226203
240	4988	3.63222
240	4992	0
241	576	0.642344
241	4986	2.99502
241	4990	0
242	1090	1.55078
242	4125	1.79871
242	4668	0
243	4964	0.00834293
243	4966	3.64501
243	4991	0
244	2283	1.63439
244	4827	2.00291
244	4888	0
245	3588	0.162674
245	4599	3.46182
245	4939	0
246	4954	3.77237
246	4959	1.5589
246	4966	0
247	3785	8.90031e-05
247	4937	3.63759
247	4997	0
248	4336	2.79076
248	4884	1.55944
248	4977	0
249	4293	0.861097
249	4994	2.77622
249	4996	0
250	2294	0.126447
250	4955	3.51116
250	4960	0
251	4703	3.63646
251	4952	1.55902
251	4974	0
252	4950	0.218763
252	4969	3.13582
252	4978	0
253	255	2.76372
253	3647	1.55756
253	4945	0
254	4556	3.54509
254	4831	1.55783
254	4878	0
255	253	2.76372
255	4737	1.55955
255	4962	0
256	4954	3.77237
256	4959	1.55971
256	4995	0
257	1192	1.55892
257	4895	3.63719
257	4996	0
258	4729	0.0690856
258	4977	3.56828
258	4987	0
259	3925	1.52793
259	4139	1.55833
259	4734	0
260	434	4.01389e-06
260	4896	3.63731
260	4996	0
261	2936	0.228759
261	4881	3.40859
261	4972	0
262	4675	0.323565
262	4972	3.31418
262	4997	0
263	2950	1.20204
263	4247	2.4369
263	4981	0
264	4769	2.07388
264	4838	1.55886
264	4956	0
265	3470	2.49264
265	4399	1.14467
265	4799	0
266	4964	1.55928
266	4971	3.64512
266	4989	0
267	3497	2.09967
267	4899	1.53764
267	4920	0
268	3691	0.000289337
268	4960	3.6374
268	4978	0
269	4603	1.52725
269	4934	2.11005
269	4944	0
270	4729	2.96435
270	4793	1.55879
270	4838	0
271	579	1.29851
271	4758	2.33875
271	4863	0
272	4014	1.03508
272	4992	2.61985
272	4995	0
273	4922	0.00865946
273	4967	3.64574
273	4989	0
274	4705	1.03508
274	4992	2.61985
274	4995	0
275	4844	0.000380603
275	4883	3.6369
275	4977	0
276	2901	0.301117
276	4971	3.35226
276	4991	0
277	2429	2.17911
277	4001	1.45819
277	4534	0
278	2862	0.261047
278	4899	3.37626
278	4920	0
279	4960	0.295492
279	4998	3.40973
279	5000	0
280	4923	0.00135625
280	4962	3.63601
280	4999	0
281	129	5.36688e-05
281	4962	3.63732
281	4999	0
282	4619	0.00934951
282	4965	3.6451
282	4989	0
283	212	0.000106843
283	4786	3.63731
283	4973	0
284	4968	0.764407
284	4998	2.77912
284	5000	0
285	4955	3.63712
285	4979	1.55912
285	4983	0
286	4752	0.0415928
286	4981	3.29512
286	4993	0
287	4660	1.03508
287	4992	2.61985
287	4995	0
288	955	0.68057
288	1560	1.64419
288	1917	0
289	4610	0.102765
289	4877	3.53454
289	4920	0
290	3049	3.51105
290	3933	1.55891
290	4681	0
291	4621	0.0415369
291	4966	3.61181
291	4991	0
292	4395	1.55948
292	4735	3.45573
292	4874	0
293	4878	1.56427
293	4924	3.64932
293	4989	0
294	1073	1.98401e-05
294	4896	3.63729
294	4994	0
295	4972	0.257596
295	4979	3.34262
295	4997	0
296	4809	1.55879
296	4838	3.63758
296	4978	0
297	4407	0.000974082
297	4710	3.64813
297	4989	0
298	4798	0.25967
298	4972	3.29378
298	4979	0
299	3171	1.19496
299	4954	3.77237
299	4959	0
300	4717	1.43078
300	4954	4.00819
300	4959	0
301	4915	0.812805
301	4939	2.71563
301	4944	0
302	2422	1.55769
302	3481	2.4239
302	3948	0
303	4833	0.149777
303	4974	3.48754
303	4994	0
304	2353	1.55853
304	3757	2.13884
304	4884	0
305	3669	0.0306562
305	4956	3.67518
305	5000	0
306	3921	1.69664
306	4994	1.94068
306	4996	0
307	1867	4.52436
307	4959	2.00958
307	4964	0
308	4833	1.55716
308	4902	3.63769
308	4978	0
309	4567	0.000115847
309	4862	3.6372
309	4996	0
310	1570	0.000510363
310	4941	3.63681
310	4994	0
311	4962	1.03508
311	4992	2.61985
311	4995	0
312	4971	3.64447
312	4991	1.55887
312	4998	0
313	4960	0.00944247
313	4965	3.64501
313	4989	0
314	4647	2.89687
314	4760	1.56021
314	4913	0
315	4974	1.56751
315	4976	1.82137
315	4996	0
316	3053	1.78554
316	4407	1.85177
316	4668	0
317	4743	2.86673e-05
317	4894	3.63728
317	4990	0
318	4863	0.00301653
318	4974	3.6343
318	4976	0
319	4636	0.0186473
319	4988	3.63621
319	4995	0
320	4579	1.02698
320	4982	2.62816
320	4993	0
321	3222	1.76651
321	3705	1.55906
321	4961	0
322	2707	1.13303
322	4975	2.52038
322	4991	0
323	4315	0.785966
323	4795	2.85134
323	4834	0
324	4913	1.56013
324	4927	3.63502
324	4996	0
325	4655	2.71592e-05
325	4881	3.63758
325	4978	0
326	1292	0.0101815
326	4964	3.64428
326	4989	0
327	480	1.5474
327	3686	3.09052
327	4953	0
328	4980	0.108924
328	4981	3.50043
328	4993	0
329	3689	0.0110421
329	4964	3.64323
329	4967	0
330	4878	0.000752224
330	4906	3.63651
330	4986	0
331	4992	2.61985
331	4995	1.55897
331	5000	0
332	1654	0.35938
332	4978	3.27835
332	4997	0
333	4199	0.000524113
333	4927	3.63678
333	4960	0
334	3346	3.59786
334	4536	1.55914
334	4988	0
335	4485	2.80843
335	4637	1.55916
335	4951	0
336	1508	4.49084
336	4959	2.00939
336	4991	0
337	4788	1.58831
337	4841	1.55862
337	4979	0
338	4925	1.55931
338	4969	3.637
338	4994	0
339	4955	1.96493
339	4986	1.67243
339	4987	0
340	4289	1.55871
340	4732	3.63725
340	4999	0
341	4728	0.000411037
341	4960	3.63726
341	4997	0
342	4785	0.253133
342	4978	3.31533
342	4997	0
343	3438	0.00126141
343	4978	3.63647
343	4997	0
344	4783	0.295492
344	4998	3.40973
344	5000	0
345	4950	1.55948
345	4975	3.63721
345	4979	0
346	4957	0.14905
346	4962	3.44537
346	4999	0
347	3842	2.01108
347	4318	4.52411
347	4959	0
348	1448	1.66193
348	1669	1.97538
348	4139	0
349	2227	0.452119
349	4998	3.2531
349	5000	0
350	4637	1.79154
350	4700	1.55875
350	4907	0
351	4868	0.010565
351	4988	3.64429
351	4995	0
352	1961	0.00954816
352	4967	3.64486
352	4989	0
353	4163	0.295492
353	4998	3.40973
353	5000	0
354	3253	2.19227
354	4282	1.44504
354	4522	0
355	4972	1.03508
355	4992	2.61985
355	4995	0
356	2397	0.000377521
356	4212	4.5168
356	4959	0
357	2274	0.8722
357	4975	2.78121
357	4991	0
358	4858	1.03508
358	4992	2.61985
358	4995	0
359	4261	5.86818e-05
359	4937	3.63757
359	4978	0
360	1649	0.00011821
360	4961	3.63725
360	4987	0
361	1089	1.98619
361	2919	1.65112
361	4310	0
362	4557	1.56086
362	4599	3.56453
362	4831	0
363	4265	0.547172
363	4664	3.09013
363	4953	0
364	459	1.89602
364	1130	1.75468
364	4855	0
365	4524	1.56333
365	4700	3.6439
365	4963	0
366	4609	0.0126535
366	4982	3.64248
366	4993	0
367	3776	1.55882
367	3933	2.87524
367	4511	0
368	4934	1.03508
368	4992	2.61985
368	4995	0
369	4981	0.0944296
369	4982	3.48056
369	4993	0
370	393	0.115203
370	4127	2.52317
370	4719	0
371	4408	1.56506
371	4981	2.09004
371	4982	0
372	3479	1.10042
372	4954	3.8669
372	4959	0
373	4907	1.56161
373	4915	3.6372
373	4990	0
374	557	0.295219
374	4973	3.34215
374	4999	0
375	4983	1.90777
375	4986	1.61527
375	4987	0
376	31	1.81865
376	207	1.55885
376	1217	0
377	4175	0.000368633
377	4945	3.64888
377	4993	0
378	4340	0.00909662
378	4971	3.64428
378	4991	0
379	4224	0.0160744
379	4454	3.47886
379	4876	0
380	537	2.8
380	2029	1.55838
380	4692	0
381	2106	1.54613
381	4041	2.83888
381	4668	0
382	3552	0.607703
382	4978	3.03003
382	4997	0
383	4967	3.64497
383	4989	1.55917
383	4990	0
384	4796	0.0129871
384	4872	3.31091
384	4952	0
385	4081	1.55833
385	4778	3.6365
385	4920	0
386	4931	0.00876555
386	4965	3.64568
386	4989	0
387	3508	2.69573
387	3852	1.99971
387	4194	0
388	4952	0.295492
388	4998	3.40973
388	5000	0
389	4573	1.55855
389	4880	3.63725
389	4994	0
390	4905	0.183649
390	4988	3.4712
390	4995	0
391	4790	1.93946
391	4978	1.69829
391	4979	0
392	4808	0.861097
392	4994	2.77622
392	4996	0
393	370	1.55861
393	4525	2.63837
393	4737	0
394	3592	0.0321013
394	4975	3.62131
394	4991	0
395	4900	0.295492
395	4998	3.40973
395	5000	0
396	4268	0.00450869
396	4978	3.63323
396	4997	0
397	3749	1.79504
397	4536	1.84227
397	4629	0
398	3958	2.00995
398	4535	4.41627
398	4959	0
399	2931	0.947494
399	4967	2.70691
399	4989	0
400	4922	1.06822
400	4983	2.56914
400	4987	0
401	1587	0.128034
401	3116	3.04965
401	4029	0
402	4516	0.536714
402	4988	3.11814
402	4995	0
403	4912	3.63555
403	4996	1.55876
403	4997	0
404	2879	0.861097
404	4994	2.77622
404	4996	0
405	4918	0.0420184
405	4972	3.59574
405	4979	0
406	1974	0.101253
406	3988	3.53605
406	4903	0
407	1886	0.858439
407	4915	1.55954
407	4970	0
408	1917	1.992
408	3115	1.55897
408	4963	0
409	4491	0.699637
409	4969	2.93814
409	4972	0
410	4112	0.24244
410	4960	3.39526
410	4972	0
411	214	1.55905
411	2265	2.48307
411	4426	0
412	4070	2.03028
412	4518	1.60703
412	4665	0
413	4945	0.00167434
413	4961	3.6357
413	4987	0
414	3081	1.595
414	3262	1.55916
414	4951	0
415	4907	1.56101
415	4920	3.6373
415	4987	0
416	4968	0.412878
416	4983	3.22448
416	4990	0
417	3760	0.00817988
417	4966	3.64517
417	4991	0
418	4545	1.41129
418	4981	2.24337
418	4984	0
419	4213	0.0060296
419	4777	3.67675
419	5000	0
420	4834	0.295492
420	4998	3.40973
420	5000	0
421	3465	1.55849
421	3939	3.52045
421	4719	0
422	3066	1.30069
422	4310	1.55949
422	4888	0
423	4918	0.164369
423	4973	3.39222
423	4999	0
424	4891	1.03508
424	4992	2.61985
424	4995	0
425	4429	3.63749
425	4978	1.55917
425	4986	0
426	431	0.00676298
426	4943	3.63057
426	4983	0
427	4917	0.861097
427	4994	2.77622
427	4996	0
428	4149	0.0629664
428	4975	3.59044
428	4991	0
429	4976	1.55888
429	4989	3.63566
429	4996	0
430	3838	0.815337
430	4950	2.82227
430	4997	0
431	426	4.19877e-05
431	4893	3.65064
431	4989	0
432	4957	0.861097
432	4994	2.77622
432	4996	0
433	4972	1.55944
433	4977	3.63582
433	4978	0
434	260	0.837307
434	499	2.8
434	1898	0
435	4971	0.153587
435	4975	3.09012
435	4991	0
436	3153	2.0123
436	3572	4.52479
436	4959	0
437	4379	0.295492
437	4998	3.40973
437	5000	0
438	4743	1.03508
438	4992	2.61985
438	4995	0
439	4296	1.63726
439	4981	2.01792
439	4993	0
440	4941	1.03508
440	4992	2.61985
440	4995	0
441	3422	0.00230887
441	4912	3.63501
441	4976	0
442	3672	1.54011
442	4980	2.11447
442	4981	0
443	4882	1.56533
443	4966	3.64866
443	4989	0
444	4529	0.496095
444	4987	3.14127
444	4990	0
445	2936	1.03508
445	4992	2.61985
445	4995	0
446	3728	0.0895656
446	4980	3.56505
446	4993	0
447	4961	1.03508
447	4992	2.61985
447	4995	0
448	2061	1.09564
448	4872	2.54167
448	4952	0
449	4954	3.77237
449	4959	1.55887
449	4998	0
450	4562	0.737128
450	4974	2.90019
450	4994	0
451	3281	1.36217
451	4310	2.27513
451	4874	0
452	4396	3.11957
452	4838	1.55851
452	4993	0
453	1665	2.41139
453	4901	1.22592
453	4903	0
454	4923	1.56542
454	4964	3.64908
454	4993	0
455	4726	0.0050833
455	4963	3.64545
455	4982	0
456	4964	2.17754
456	4982	1.4776
456	4993	0
457	4168	0.0632382
457	4876	3.57407
457	4944	0
458	4272	4.52365
458	4954	2.00913
458	4970	0
459	364	1.75468
459	4414	1.55917
459	4975	0
460	3226	0.0292448
460	4561	3.3825
460	4953	0
461	4859	0.00026932
461	4918	3.6371
461	4999	0
462	2210	0.00961572
462	4967	3.64479
462	4989	0
463	3750	1.47318
463	4954	4.05059
463	4959	0
464	3322	0.138271
464	4963	3.51175
464	4980	0
465	4982	0.124009
465	4984	3.20304
465	4993	0
466	4249	0.104278
466	4969	3.53347
466	4997	0
467	4986	2.99502
467	4990	1.559
467	4992	0
468	4481	0.00363099
468	4724	3.63368
468	4952	0
469	4662	1.46431
469	4976	2.17301
469	4996	0
470	4546	0.00162712
470	4957	3.63574
470	4999	0
471	4729	0.778044
471	4793	1.55817
471	4924	0
472	4672	3.61469
472	4816	1.55928
472	4952	0
473	4450	0.115974
473	4975	3.53744
473	4991	0
474	3768	1.03508
474	4992	2.61985
474	4995	0
475	1222	0.642344
475	4986	2.99502
475	4990	0
476	4151	1.55961
476	4869	3.63619
476	4952	0
477	4835	0.00036006
477	4891	3.68253
477	5000	0
478	4735	0.493536
478	4920	3.14377
478	4953	0
479	4752	3.64824
479	4980	1.56502
479	4998	0
480	327	1.5594
480	4489	3.09052
480	4953	0
481	2381	2.21597
481	4674	1.42134
481	4719	0
482	4888	1.56027
482	4976	2.07705
482	4996	0
483	4676	0.000928927
483	4973	3.63644
483	4999	0
484	4939	0.141461
484	4983	3.4959
484	4990	0
485	3767	1.5569
485	4870	3.6371
485	4979	0
486	2386	0.0786974
486	4962	3.55867
486	4973	0
487	1306	1.19496
487	4954	3.77237
487	4959	0
488	4949	0.135707
488	4958	3.33406
488	4990	0
489	4971	0.153587
489	4975	3.09012
489	4991	0
490	891	3.17725e-05
490	4957	3.63734
490	4999	0
491	4566	3.61277e-05
491	4860	3.63733
491	4999	0
492	4729	1.03448
492	4805	2.60282
492	4826	0
493	203	0.998935
493	4974	2.63838
493	4994	0
494	4340	0.0107241
494	4872	3.62658
494	4952	0
495	4646	1.75612
495	4663	1.88119
495	4671	0
496	1759	0.0899963
496	4011	3.54731
496	4939	0
497	4330	1.78987
497	4626	1.84744
497	4841	0
498	2626	0.897732
498	4988	2.75712
498	4995	0
499	434	2.8
499	1898	1.55789
499	4651	0
500	4894	1.12383
500	4980	2.53027
500	4984	0
501	4957	1.55924
501	4985	3.63698
501	4999	0
502	4980	0.112491
502	4982	3.49862
502	4993	0
503	4224	1.81193
503	4315	1.55914
503	4988	0
504	4421	1.99567
504	4426	1.55955
504	4962	0
505	4676	0.00633652
505	4963	3.64661
505	4993	0
506	2319	0.00127767
506	4955	3.63632
506	4960	0
507	1018	0.0012134
507	4912	3.63611
507	4996	0
508	4712	2.00883
508	4751	4.52551
508	4959	0
509	4942	0.496095
509	4987	3.14127
509	4990	0
510	1502	1.97237
510	4453	1.66493
510	4557	0
511	4215	0.00884798
511	4964	3.64561
511	4989	0
512	4591	1.75612
512	4663	1.88119
512	4671	0
513	4601	1.55907
513	4982	3.63719
513	4997	0
514	4467	1.24093
514	4964	2.41339
514	4965	0
515	4956	0.000419202
