77	4988	0
78	4746	2.558
78	4851	0.594577
78	4962	2.22128
78	4976	4.25812
78	4983	0
79	1426	0.120577
79	1518	2.71687
79	3573	1.75769
79	4614	4.82994
79	4714	0
80	1887	4.27971
80	4675	0.0025523
80	4952	0.793268
80	4953	5.91239
80	4970	0
81	4276	1.26761
81	4542	1.76921
81	4556	3.67139
81	4704	3.67693
81	4846	0
82	2292	2.91731
82	4489	0.000963473
82	4724	2.72477
82	4982	4.08967
82	4989	0
83	2429	0.00138996
83	4221	3.67373
83	4989	2.08805
83	4996	4.65089
83	5000	0
84	1622	3.06858
84	2140	2.23053
84	2184	0.79252
84	4294	3.67721
84	4882	0
85	4537	2.425
85	4629	1.10927
85	4676	3.41619
85	4678	3.3631
85	4685	0
86	4900	1.95677
86	4904	0.000236912
86	4956	0.563647
86	4972	6.145
86	4997	0
87	1748	1.81784
87	2742	2.16021
87	3233	1.63181
87	4037	3.25856
87	4319	0
88	2415	0.00142842
88	4769	0.191319
88	4828	6.51546
88	4957	3.61656
88	4988	0
89	2550	1.86899
89	4635	2.60337
89	4813	0.660951
89	4953	6.04713
89	4968	0
90	4414	2.94605
90	4982	0.116671
90	4986	0.168229
90	4987	6.42641
90	4999	0
91	4252	1.51104
91	4379	0.00482065
91	4802	0.697383
91	4900	6.006
91	4934	0
92	4650	2.72829
92	4802	0.000893581
92	4865	0.749225
92	4877	5.95809
92	4925	0
93	4827	1.93559
93	4932	5.00267e-05
93	4939	0.613806
93	4967	6.09445
93	4992	0
94	2012	1.15288
94	4373	1.89934
94	4385	3.65599
94	4714	1.92783
94	4907	0
95	75	1.52049
95	620	1.50313
95	2537	3.68459
95	2726	1.55532
95	4142	0
96	3085	1.74662
96	4586	1.34711
96	4980	2.06442
96	4982	3.42931
96	4989	0
97	1350	0.704573
97	2804	1.15648
97	4176	2.50622
97	4629	3.49741
97	4678	0
98	4733	1.76012
98	4945	1.38389
98	4975	1.82721
98	4976	3.86405
98	4983	0
99	4232	3.29425
99	4630	0.00086076
99	4745	1.17712
99	4804	6.69629
99	4832	0
100	4437	2.89194
100	4646	2.672
100	4709	2.71999
100	4791	1.75223
100	4796	0
101	4399	0.00884393
101	4904	2.64325
101	4929	0.0122521
101	4938	6.7167
101	4971	0
102	4816	2.38663
102	4859	9.63667e-05
102	4931	0.000192835
102	4956	6.70844
102	4998	0
103	4020	0.000665194
103	4132	0.686533
103	4521	0.00032235
103	4870	6.70722
103	4994	0
104	857	3.92417
104	4662	8.56939e-05
104	4717	0.00020089
104	4967	6.70804
104	4992	0
105	53	2.06004
105	2523	2.40682
105	2868	0.00183103
105	4753	6.70354
105	4977	0
106	3166	2.40773
106	3584	5.05404e-05
106	4528	0.907563
106	4834	5.80059
106	4885	0
107	2953	2.92101
107	4719	0.000191875
107	4838	0.0343023
107	4922	6.77167
107	4980	0
108	3358	0.000212143
108	3539	3.08339
108	4837	2.88716
108	4870	3.82083
108	4897	0
109	1190	1.38747
109	4080	0.485784
109	4926	3.81693
109	4965	2.40549
109	4984	0
110	3298	1.63654
110	4775	0.0343289
110	4922	2.36098
110	4980	4.44319
110	4989	0
111	4181	3.07756
111	4636	0.000300931
111	4944	0.000342186
111	4947	6.70853
111	4985	0
112	2552	3.55643
112	4754	0.00148509
112	4769	1.75043
112	4933	4.95629
112	4957	0
113	4268	0.0172505
113	4656	4.45495
113	4875	2.68973
113	4965	4.01841
113	4970	0
114	4075	3.56339
114	4661	0.000281221
114	4960	0.103566
114	4972	6.60497
114	4998	0
115	588	1.70039
115	654	1.38389
115	4975	1.82721
115	4976	3.86405
115	4983	0
116	3558	1.37465
116	3947	0.983947
116	4099	4.3496
116	4350	4.47273
116	4906	0
117	2630	0.00261189
117	3298	2.73222
117	3465	0.00044073
117	4584	6.70515
117	4963	0
118	1387	9.16331e-05
118	4858	0.558233
118	4965	2.72248
118	4969	3.98925
118	4993	0
119	4909	0.000511361
119	4940	2.47445
119	4963	2.5244
119	4990	4.18329
119	4994	0
120	4301	1.75268
120	4810	0.26061
120	4962	2.38827
120	4976	4.42511
120	4983	0
121	410	1.83937
121	2813	2.07378
121	3404	0.904599
121	3569	3.56694
121	4995	0
122	3017	0.149979
122	4834	0.210788
122	4852	6.34744
122	4909	4.36282
122	4966	0
123	3231	4.93892e-05
123	4417	2.74841
123	4504	0.657402
123	4710	6.05075
123	4827	0
124	3880	1.87217
124	4699	2.89568
124	4775	0.00877034
124	4921	4.46353
124	5000	0
125	2407	0.00772304
125	4545	2.04745
125	4663	0.0601935
125	4898	6.64029
125	4946	0
126	679	1.09372
126	1234	1.99386
126	4037	3.62062
126	4319	1.40005
126	4395	0
127	496	2.32265
127	4723	0.000172377
127	4930	2.15658
127	4958	4.55155
127	4992	0
128	4234	1.40073
128	4265	1.27832
128	4471	0.435221
128	4505	4.87226
128	4732	0
129	3424	0.000918191
129	4883	2.48293
129	4976	4.51977
129	4983	2.00029
129	4988	0
130	4881	0.000150294
130	4941	0.000241399
130	4960	2.93557
130	4962	6.70841
130	4998	0
131	4631	1.16435
131	4854	0.000332981
131	4863	3.30964
131	4981	6.7098
131	4999	0
132	1724	0.000445189
132	3931	2.73831
132	4897	0.101289
132	4938	6.62841
132	4959	0
133	754	3.59967
133	3274	0.00165973
133	4893	0.0163004
133	4991	6.71752
133	5000	0
134	4646	1.01048
134	4928	2.84754
134	4949	3.86046
134	4954	3.46206
134	4957	0
135	2853	1.95704
135	3073	2.36951
135	4098	3.05069
135	4127	2.51499
135	4948	0
136	1123	0.000375926
136	4903	3.73783
136	4959	1.93869
136	4973	4.77026
136	4985	0
137	1886	0.00306836
137	2902	0.798481
137	4941	1.32998
137	4959	5.39799
137	4971	0
138	1581	2.18455
138	4941	1.38389
138	4975	1.82721
138	4976	3.86405
138	4983	0
139	2164	6.25945e-05
139	4793	4.45947
139	4956	2.18839
139	4990	4.51975
139	4994	0
140	1430	2.09987
140	3133	2.06683
140	3410	2.21445
140	4547	2.40551
140	4944	0
141	4044	3.59925
141	4869	9.74313e-06
141	4871	0.000963656
141	4961	6.70949
141	4986	0
142	170	1.63417
142	3887	2.07389
142	4071	3.00015
142	4205	1.89197
142	4307	0
143	1163	5.7263e-05
143	4927	5.24208e-05
143	4958	3.30224
143	4964	6.70819
143	4992	0
144	4603	0.514428
144	4963	2.43255
144	4965	3.76123
144	4970	2.3626
144	4972	0
145	4516	2.59949
145	4797	0.00150277
145	4969	3.46304
145	4993	3.24786
145	4995	0
146	819	0.00272935
146	1925	4.47423
146	4382	0.00476301
146	4397	6.72494
146	4996	0
147	1053	3.59103
147	2391	0.0556984
147	4823	2.79439
147	4909	3.85811
147	4918	0
148	1413	2.57635
148	4933	0.946272
148	4936	2.24873
148	4959	3.54083
148	4971	0
149	3468	1.60765
149	3830	1.34711
149	4980	2.06442
149	4982	3.42931
149	4989	0
150	4440	0.000122746
150	4683	3.40281
150	4970	3.30528
150	4974	4.17891
150	4979	0
151	3341	2.29959
151	4385	3.02398
151	4661	1.38463
151	4714	3.25466
151	5000	0
152	3617	3.92848
152	3923	0.000266554
152	4857	0.0094871
152	4954	6.69845
152	4984	0
153	1365	0.595632
153	4177	2.99797
153	4230	3.11461
153	4506	1.70843
153	4928	0
154	1144	0.685099
154	4431	1.86016
154	4448	2.71707
154	4760	4.16294
154	4822	0
155	2769	2.19493
155	4403	3.93022e-05
155	4651	0.000531794
155	4950	6.70763
155	4984	0
156	3947	1.20609
156	4023	3.1866
156	4350	0.00308929
156	4928	4.4695
156	4997	0
157	3173	0.000590731
157	4882	2.24945
157	4933	2.88784
157	4967	3.81987
157	4992	0
158	3965	0.953509
158	4169	2.48618
158	4644	3.26851
158	4702	4.35331
158	4970	0
159	574	0.00506738
159	2917	3.49646
159	4498	2.36394
159	4980	4.44614
159	4989	0
160	988	2.54001
160	4498	0.00165699
160	4803	0.0209817
160	4914	6.76676
160	4980	0
161	4284	2.69274
161	4711	1.81301
161	4911	2.10223
161	4915	2.79297
161	4918	0
162	1777	2.52208
162	4832	5.04225e-05
162	4949	2.15374
162	4968	4.55442
162	4984	0
163	1770	1.73409
163	4450	0.0111843
163	4919	0.00920571
163	4936	6.71793
163	4971	0
164	4503	2.62271e-05
164	4848	6.70916
164	4942	0.0649036
164	4975	4.40821
164	4997	0
165	1456	1.60791
165	4010	0.000374205
165	4929	0.000324995
165	4937	6.70782
165	4981	0
166	3698	0.000491666
166	4550	2.59693
166	4671	0.000479038
166	4920	6.70723
166	4984	0
167	234	2.39537
167	720	1.21418
167	3460	5.21082
167	4707	2.07737
167	4865	0
168	221	0.00045728
168	4124	4.02783
168	4681	0.000607544
168	4855	6.70714
168	4994	0
169	379	0.0164361
169	4636	2.14554
169	4968	2.20022
169	4976	4.54622
169	4984	0
170	142	1.89201
170	1498	0.000608269
170	4928	0.0011501
170	4961	6.70929
170	4999	0
171	3688	3.1372
171	4968	0.000236666
171	4972	0.115613
171	4981	6.593
171	4998	0
172	4520	2.66404
172	4920	0.0140473
172	4945	0.792928
172	4991	5.94193
172	5000	0
173	4719	0.0753885
173	4981	3.34628
173	4988	3.04437
173	4997	3.58911
173	4998	0
174	3269	2.03682
174	4376	5.2221e-06
174	4773	0.000336616
174	4947	6.70868
174	4985	0
175	4754	0.533849
175	4836	0.0132641
175	4979	3.94737
175	4995	6.72596
175	4996	0
176	3119	1.42087
176	4522	0.000989569
176	4951	1.93834
176	4973	4.76991
176	4985	0
177	2721	8.28271e-05
177	3974	6.86267e-06
177	4353	2.6205
177	4632	6.70812
177	4992	0
178	4852	1.61991
178	4909	1.99289
178	4915	2.54355
178	4986	1.92896
178	4987	0
179	4878	0.000369499
179	4944	1.14025
179	4973	5.5687
179	4985	2.67211
179	4997	0
180	3576	0.821028
180	4387	3.65213
180	4767	0.226224
180	4987	6.48441
180	4999	0
181	737	3.15891
181	4971	0.000222063
181	4972	0.0740644
181	4981	6.63456
181	4997	0
182	279	2.15997
182	2109	2.32546
182	3639	0.000320523
182	3759	6.72595
182	4971	0
183	4308	3.34258
183	4889	1.13103
183	4958	0.226171
183	4987	6.48435
183	4999	0
184	2761	1.79913
184	3956	1.50726
184	4448	1.20033
184	4694	4.00062
184	4822	0
185	3733	0.00366635
185	4517	1.32967
185	4959	5.39767
185	4971	3.73785
185	4997	0
186	1279	3.85584
186	3230	1.00561
186	4052	1.8427
186	4962	1.62428
186	4967	0
187	3495	0.384723
187	4698	0.00137113
187	4859	0.774474
187	4868	5.93236
187	4918	0
188	2930	1.85813
188	4097	0.0020855
188	4735	2.17017
188	4934	4.53595
188	4946	0
189	1941	0.845517
189	3660	0.000995091
189	4799	0.00177189
189	4967	6.7055
189	4992	0
190	795	0.00347849
190	960	3.36707
190	2843	2.08694
190	4996	4.64978
190	5000	0
191	2463	3.10954
191	2969	1.81788
191	3404	2.57263
191	3677	1.89786
191	4531	0
192	417	0.411113
192	3903	2.14077
192	4202	2.23141
192	4558	4.06176
192	4986	0
193	2649	0.00111333
193	4590	2.23486
193	4719	0.00226921
193	4940	6.70482
193	4994	0
194	650	1.2616e-05
194	4642	3.67449
194	4821	1.12212e-05
194	4837	6.71018
194	4961	0
195	3896	3.6587
195	4330	3.14473
195	4614	3.46819
195	4661	0.81279
195	4716	0
196	2795	2.19239
196	4534	0.259671
196	4962	2.38874
196	4976	4.42558
196	4983	0
197	3024	1.57224
197	3806	2.90022
197	4695	0.200473
197	4986	6.51021
197	4999	0
198	4941	0.000723132
198	4942	2.29981
198	4986	3.55661
198	4994	4.41083
198	4999	0
199	1214	0.899634
199	2407	0.00155942
199	4180	0.000379101
199	4821	6.72898
199	4979	0
200	4273	2.47627
200	4569	1.38389
200	4975	1.82721
200	4976	3.86405
200	4983	0
201	812	1.48588
201	3102	1.89725e-05
201	4847	2.98629
201	4925	6.70812
201	4965	0
202	4835	1.34711
202	4980	2.06442
202	4982	3.42931
202	4989	2.30259
202	4991	0
203	1919	1.25829e-05
203	2272	1.69702
203	3787	0.233644
203	4988	6.47746
203	4999	0
204	638	1.82985
204	4771	0.0163806
204	4935	1.00881
204	4964	5.68302
204	4990	0
205	2489	2.54468
205	3896	0.00139708
205	4969	3.46309
205	4993	3.24792
205	4995	0
206	4196	1.7985
206	4317	0.000495392
206	4947	0.000368561
206	4951	6.70834
206	4985	0
207	2956	0.00299947
207	4674	0.00384442
207	4834	6.70136
207	4915	3.63551
207	4942	0
208	4336	2.37575
208	4469	0.000464871
208	4746	0.000677252
208	4889	6.70706
208	4990	0
209	2074	0.769901
209	4300	0.432099
209	4371	5.5062
209	4704	2.58108
209	4912	0
210	2462	1.61414
210	4859	2.20166
210	4915	2.8924
210	4918	1.82423
210	4952	0
211	1157	1.53707
211	3775	3.20633
211	4678	1.27957
211	4733	3.19328
211	4964	0
212	4687	1.94109
212	4946	2.5325
212	4959	3.46338
212	4993	3.2482
212	4995	0
213	3902	3.70666
213	4880	0.000524749
213	4917	2.22403
213	4967	4.48375
213	4992	0
214	3650	5.75361e-05
214	3846	2.68177
214	4074	7.83704e-05
214	4677	6.70807
214	4984	0
215	3575	2.53981
215	3798	0.135627
215	4954	2.67072
215	4965	3.90186
215	4974	0
216	2120	1.1272
216	2271	1.17059
216	4304	4.41041
216	4707	1.58339
216	4930	0
217	1949	2.2228
217	2330	2.87868
217	2551	3.23766
217	4299	1.23508
217	4682	0
218	4905	3.74241
218	4926	0.730023
218	4962	1.41832
218	4990	5.2894
218	4994	0
219	858	2.32487
219	929	1.62415
219	2858	3.57664
219	4098	1.50742
219	4127	0
220	4435	1.26551
220	4638	0.000176826
220	4907	3.2067
220	4932	6.70792
220	4964	0
221	168	0.000199183
221	4571	4.02924
221	4907	0.0011668
221	4967	6.70686
221	4992	0
222	4281	1.73969
222	4893	2.30003
222	4981	1.93204
222	4997	2.47679
222	4998	0
223	4604	7.2137e-06
223	4687	2.8329
223	4854	0.68879
223	4978	6.02364
223	4995	0
224	4264	2.44804
224	4818	1.38389
224	4975	1.82721
224	4976	3.86405
224	4983	0
225	3244	2.62641
225	3524	0.000307813
225	4920	1.35574
225	4965	5.35216
225	4984	0
226	4023	1.84116
226	4099	2.17406
226	4350	0.833615
226	4357	3.63296
226	4955	0
227	3530	1.78256
227	4298	2.6895
227	4447	0.00145384
227	4940	6.70658
227	4977	0
228	2790	3.31395
228	3756	0.00037099
228	4214	0.00433204
228	4926	6.7035
228	4984	0
229	3888	3.03238
229	4832	0.000432885
229	4951	1.93862
229	4973	4.77019
229	4985	0
230	2044	2.56846
230	3583	3.58154e-05
230	4800	0.000321845
230	4952	6.70785
230	4984	0
231	559	1.77132
231	3648	1.75873
231	4023	3.44301
231	4350	2.69647
231	4948	0
232	75	2.90254
232	4880	1.34711
232	4980	2.06442
232	4982	3.42931
232	4989	0
233	4546	0.00101597
233	4681	0.137489
233	4904	6.58768
233	4919	3.62677
233	4981	0
234	167	1.21966
234	3101	0.744833
234	4304	3.25213
234	4633	5.68017
234	4707	0
235	4273	3.14145
235	4959	0.215794
235	4962	2.18901
235	4975	4.66917
235	4983	0
236	3123	0.000122926
236	4258	4.10624
236	4532	2.18836
236	4990	4.51972
236	4994	0
237	3492	2.1375
237	4460	0.000200788
237	4824	2.17111
237	4934	4.53689
237	4946	0
238	2150	3.76784
238	4918	0.0108683
238	4938	1.32854
238	4959	5.39654
238	4971	0
239	3096	0.000514209
239	4875	1.58554
239	4961	3.51161
239	4963	5.12497
239	4988	0
240	2576	5.2555e-05
240	3918	3.1904
240	4747	1.75114
240	4933	4.95701
240	4957	0
241	3035	2.43844
241	3790	1.68293
241	4066	2.58684
241	4775	4.31715
241	4993	0
242	1651	0.00604055
242	4735	0.00679187
242	4768	0.484375
242	4873	6.69537
242	4946	0
243	1956	3.20756
243	4917	0.00019658
243	4943	3.08192
243	4997	3.62666
243	4998	0
244	4947	1.53514
244	4973	3.9067
244	4985	2.34472
244	4998	2.12767
244	5000	0
245	3089	2.92555
245	4344	0.000768688
245	4942	0.00171819
245	4961	6.70835
245	4988	0
246	892	2.19083
246	4561	0.000167816
246	4958	0.162852
246	4967	6.54529
246	4992	0
247	308	0.000400708
247	4550	2.38183
247	4953	4.32597
247	4965	2.17166
247	4999	0
248	4308	0.00110325
248	4475	2.39167
248	4734	0.000573391
248	4740	6.73149
248	5000	0
249	4021	3.38983
249	4685	0.00515487
249	4865	0.876948
249	4879	5.82611
249	4925	0
250	4146	2.36189
250	4232	0.0019116
250	4969	3.46283
250	4993	3.24766
250	4995	0
251	4614	2.51027
251	4779	0.000308143
251	4786	3.46324
251	4993	3.24807
251	4995	0
252	4456	0.000369799
252	4883	3.3143
252	4966	2.26175
252	4975	4.74191
252	4983	0
253	1641	1.79119
253	4211	0.000182318
253	4956	3.08195
253	4997	3.6267
253	4998	0
254	4237	2.30565
254	4402	3.1127
254	4762	0.965361
254	4800	2.63014
254	4814	0
255	1161	8.72806e-05
255	4437	3.18476
255	4698	0.7945
255	4953	5.91362
255	4970	0
256	1466	0.827646
256	3227	0.274693
256	4008	0.796528
256	4704	5.60586
256	4822	0
257	4242	2.62295
257	4826	0.00281913
257	4969	0.687342
257	4978	6.02219
257	4995	0
258	1747	1.54266
258	3370	1.67128
258	4238	3.49426
258	4775	2.65675
258	4986	0
259	4710	7.96105e-06
259	4833	3.36099
259	4995	2.82671
259	4996	3.91349
259	5000	0
260	1011	5.90176e-05
260	4360	3.76218
260	4742	1.27848e-06
260	4810	6.7084
260	4997	0
261	1624	2.20025
261	4928	0.000230881
261	4956	0.000202975
261	4960	6.70847
261	4997	0
262	1026	0.233076
262	1899	0.000176873
262	4821	4.25258
262	4845	6.72377
262	4945	0
263	328	3.24748
263	2757	0.000113541
263	4931	0.000237787
263	4960	6.70848
263	4997	0
264	1931	0.139632
264	4125	0.000328119
264	4573	4.33413
264	4901	6.70977
264	4999	0
265	391	0.790141
265	4177	2.60895
265	4455	3.30912
265	4506	3.28781
265	4759	0
266	4108	2.9561
266	4325	1.59794
266	4944	0.143458
266	4962	6.82669
266	4983	0
267	1743	3.0067
267	2785	8.51066e-05
267	4782	3.506e-05
267	4848	6.71059
267	4987	0
268	2322	0.00130314
268	4597	1.7235
268	4739	1.75052
268	4933	4.95638
268	4957	0
269	1834	0.938229
269	3990	3.53192
269	4880	0.200815
269	4986	6.51056
269	4999	0
270	3670	0.927876
270	4744	0.000720436
270	4793	5.77961
270	4827	1.79275
270	4898	0
271	3302	0.96464
271	4119	3.50674
271	4615	0.688519
271	4978	6.02337
271	4995	0
272	4319	1.88029
272	4464	0.283971
272	4962	2.37659
272	4976	4.41343
272	4983	0
273	1316	0.81315
273	1326	1.78459
273	1439	2.80379
273	1909	4.47168
273	3459	0
274	2271	1.97295
274	3732	0.000238323
274	4767	3.46383
274	4993	3.24866
274	4995	0
275	2494	0.000391052
275	3163	6.70735
275	4940	1.27123
275	4958	3.20124
275	4968	0
276	4448	0.028566
276	4567	0.164478
276	4644	6.13407
276	4822	4.30757
276	4851	0
277	2579	3.34343
277	3625	4.19725e-05
277	4780	0.000639947
277	4912	6.71008
277	4999	0
278	3778	2.51499
278	3996	0.14222
278	4958	0.445408
278	4967	6.12068
278	4992	0
279	182	1.97052
279	2768	2.50481
279	3715	1.33153
279	4959	5.39953
279	4971	0
280	1422	0.00182867
280	3965	1.9805
280	4845	4.72587
280	4933	4.47237
280	4958	0
281	4080	0.00126043
281	4806	0.0011684
281	4845	2.92122
281	4942	6.70578
281	4957	0
282	4727	1.93868
282	4973	0.674918
282	4978	3.79796
282	4980	4.77025
282	4985	0
283	1479	2.41489
283	4148	0.00430757
283	4500	0.171056
283	4806	6.53284
283	4957	0
284	1884	0.000341786
284	4457	0.00059672
284	4645	0.00136974
284	4875	6.70766
284	4999	0
285	4110	0.000377902
285	4923	0.406561
285	4972	2.62759
285	4987	6.30173
285	4998	0
286	4892	0.442518
286	4958	2.15713
286	4963	0.875169
286	4967	5.39062
286	4992	0
287	4609	0.00960805
287	4919	1.32865
287	4959	3.17012
287	4961	5.39665
287	4971	0
288	926	3.33102
288	4065	3.77304e-05
288	4411	5.46851e-05
288	4930	6.70816
288	4992	0
289	1319	1.05191
289	3917	0.739929
289	4368	4.91636
289	4707	2.42524
289	4833	0
290	1175	2.51154
290	3486	3.19143
290	4471	2.35423
290	4657	1.96015
290	4965	0
291	4495	1.87804e-05
291	4825	0.00011323
291	4837	1.52411
291	4896	6.71
291	4999	0
292	518	2.24337
292	3709	0.0110833
292	4896	2.72082
