56	4995	0
57	4322	0.832592
57	4941	2.60095
57	4977	2.73933
57	4986	2.80733
57	4990	2.82512
57	4992	0
58	2817	0.845257
58	3139	0.905337
58	3474	2.93747
58	3782	2.9885
58	4374	3.94153
58	4507	0
59	4449	0.0488445
59	4867	2.93954
59	4891	0.726477
59	4945	3.37957
59	4979	7.58449
59	4995	0
60	4703	2.04246
60	4729	1.89227
60	4857	3.13484
60	4918	2.58323
60	4995	2.94135
60	5000	0
61	1133	0.0213153
61	3766	2.35172
61	4758	3.04566
61	4909	2.94325
61	4989	5.0298
61	4995	0
62	1452	0.355875
62	4900	0.125479
62	4930	0.466325
62	4978	2.54131
62	4988	8.49112
62	4999	0
63	1358	3.59405
63	2735	1.48899
63	3866	2.03535
63	4163	2.26244
63	4790	0.67962
63	4970	0
64	4719	2.94306
64	4825	0.856
64	4838	0.810885
64	4908	3.56428
64	4927	6.51772
64	4948	0
65	4348	0.125737
65	4877	2.31482
65	4938	3.16968
65	4971	3.08599
65	4983	3.17632
65	4999	0
66	2848	2.73912
66	4556	1.10987
66	4970	1.21484
66	4974	3.58637
66	4997	5.97041
66	5000	0
67	4002	3.07154
67	4330	1.71051
67	4384	2.26569
67	4432	2.28946
67	4485	2.42035
67	4503	0
68	2926	1.64194
68	4667	2.1116
68	4793	3.14457
68	4824	4.70151
68	4855	2.94122
68	4859	0
69	2487	0.00563624
69	4906	3.15191
69	4977	4.8482
69	4986	1.92565
69	4990	1.87016
69	4992	0
70	4704	0.000962481
70	4830	2.89497
70	4963	2.31168
70	4976	2.94412
70	4992	6.63559
70	4994	0
71	970	0.0061138
71	1478	1.32834
71	4751	2.44147
71	4784	7.97228
71	4948	2.94218
71	4956	0
72	4896	1.16411
72	4938	2.08038
72	4988	2.94148
72	4991	2.62088
72	4993	3.77831
72	4999	0
73	3007	1.33894
73	4962	0.0961207
73	4966	1.13675
73	4977	3.93732
73	4986	5.29693
73	4990	0
74	3359	1.35261e-05
74	4653	3.44857
74	4956	2.30338
74	4982	2.68269
74	4985	3.32298
74	4989	0
75	2428	1.2165
75	4890	2.13843
75	4928	1.5849
75	4933	2.8848
75	4947	3.93316
75	4954	0
76	3442	0.00926124
76	4549	0.685728
76	4762	0.800671
76	4806	2.07256
76	4913	8.18933
76	4955	0
77	2380	3.50105
77	3256	2.00369
77	3583	2.83766
77	3802	2.5256
77	3846	2.94179
77	4985	0
78	2770	0.0176724
78	4687	0.0381718
78	4959	0.756118
78	4981	4.35644
78	4997	6.74048
78	5000	0
79	4693	0.411852
79	4957	4.42094
79	4969	0.669848
79	4976	1.22648
79	4984	5.15634
79	4996	0
80	3999	0.0196937
80	4930	0.0222833
80	4939	4.45857
80	4963	2.5627
80	4969	4.82221
80	4996	0
81	847	0.615754
81	4418	2.34289
81	4589	3.85989
81	4677	4.65044
81	4717	2.9388
81	4777	0
82	3297	3.23477
82	3500	0.697278
82	3836	1.18039
82	4082	3.12311
82	4385	3.522
82	4421	0
83	2434	0.250332
83	4454	0.222231
83	4478	0.262598
83	4884	0.219742
83	4889	10.8026
83	4995	0
84	2257	2.4659
84	4959	1.3547
84	4960	4.10122
84	4974	1.54898
84	4981	2.43827
84	4997	0
85	4013	0.00284168
85	4583	0.0892568
85	4853	0.744307
85	4904	5.02206
85	4947	5.89926
85	4954	0
86	2952	3.51298e-05
86	4734	2.96428e-05
86	4880	9.46782
86	4994	1.03337
86	4996	1.33972
86	4998	0
87	4900	2.94088
87	4903	0.0266473
87	4916	0.390272
87	4958	4.9302
87	4978	6.50372
87	4983	0
88	2352	1.29675
88	3659	2.07312
88	3987	3.77611
88	4363	3.63621
88	4380	2.94462
88	4958	0
89	9	1.32093
89	443	1.9541
89	1875	2.84527
89	2442	2.84527
89	2577	2.79198
89	2633	0
90	4877	1.18163
90	4972	1.195
90	4973	4.92231
90	4986	2.13686
90	4990	2.37096
90	4992	0
91	4091	0.0204156
91	4769	1.43962
91	4784	2.30393
91	4821	3.1036
91	4927	4.88999
91	4948	0
92	4807	0.000257976
92	4827	1.76233
92	4978	4.08461
92	4983	4.13422
92	4993	1.8934
92	4999	0
93	19	2.92501
93	263	1.7008
93	379	4.20673
93	865	0.907829
93	4762	2.03966
93	4887	0
94	4241	1.61927
94	4971	4.36046
94	4983	0.53188
94	4988	1.49048
94	4993	3.89563
94	4999	0
95	393	0.0989497
95	4286	0.00701141
95	4689	0.356965
95	4747	4.46844
95	4915	6.83319
95	4926	0
96	4554	0.628961
96	4668	0.402725
96	4774	2.92101
96	4864	3.03851
96	4979	7.24343
96	4995	0
97	4449	2.40806
97	4962	0.357754
97	4972	0.371129
97	4973	1.66182
97	4977	7.00737
97	4992	0
98	2470	0.570009
98	4505	0.872688
98	4819	2.9178
98	4849	3.24875
98	4861	4.14831
98	4874	0
99	3611	0.23776
99	3741	1.26596
99	3939	2.41779
99	4159	4.87811
99	4521	2.94303
99	4979	0
100	4525	0.00162329
100	4634	1.68899
100	4887	3.74113
100	4935	6.24679
100	4948	2.94024
100	4951	0
101	3662	0.313367
101	4852	0.259351
101	4891	4.87102
101	4940	3.003
101	4950	3.31083
101	4952	0
102	4765	2.50685
102	4884	1.23998
102	4889	2.93932
102	4913	4.34899
102	4979	3.4591
102	4995	0
103	989	0.554035
103	4585	0.686448
103	4617	0.72364
103	4714	2.37954
103	4819	9.85925
103	4937	0
104	4481	1.1179
104	4603	1.29742
104	4847	1.16721
104	4884	3.9867
104	4979	4.18832
104	4995	0
105	34	1.27771
105	2472	2.93716
105	2978	2.08843
105	2983	2.44803
105	3082	2.53662
105	3386	0
106	1813	2.94412
106	3180	1.56842
106	4600	3.08394
106	4626	2.291
106	4686	3.28461
106	4813	0
107	56	1.51683
107	132	2.89504
107	162	3.09713
107	199	2.47718
107	788	2.93898
107	4914	0
108	4901	0.840721
108	4972	0.854096
108	4973	4.847
108	4986	4.32556
108	4990	0.939381
108	4992	0
109	2986	0.168954
109	3477	2.93523
109	3513	0.624259
109	3601	3.93458
109	4380	4.15593
109	4422	0
110	1479	0.0557219
110	2299	0.0581628
110	4085	1.15097
110	4413	2.5939
110	4783	7.8988
110	4937	0
111	3489	0.0391158
111	4417	1.67155
111	4889	2.90431
111	4918	1.97803
111	4979	5.16454
111	4995	0
112	853	1.75967
112	2127	1.62158
112	3248	2.56023
112	4338	2.70859
112	4385	3.10748
112	4421	0
113	953	0.942808
113	1843	1.54818
113	4082	2.92943
113	4228	3.80475
113	4382	3.88979
113	4421	0
114	4915	0.114959
114	4957	1.50305
114	4967	4.12344
114	4976	2.77109
114	4996	3.37361
114	4998	0
115	4865	0.00269924
115	4911	2.09125
115	4940	4.64153
115	4950	4.94936
115	4952	2.94166
115	4991	0
116	4114	0.000198657
116	4767	0.0273003
116	4949	1.58612
116	4978	2.15541
116	4988	8.10522
116	4999	0
117	2730	0.0180212
117	4591	0.00122416
117	4836	1.9468
117	4956	3.62538
117	4975	6.16619
117	4982	0
118	4535	0.427091
118	4714	2.93974
118	4773	1.15588
118	4796	3.44899
118	4892	6.68518
118	4937	0
119	2847	1.11534
119	2886	0.612618
119	3886	3.96996
119	4329	5.05642
119	4516	2.94145
119	4945	0
120	3507	2.63516
120	4796	0.000359964
120	4905	0.219375
120	4968	0.174516
120	4970	11.466
120	4997	0
121	4673	3.94082
121	4971	1.61204
121	4983	1.83657
121	4988	1.95539
121	4993	2.5529
121	4999	0
122	2677	0.473988
122	4795	0.9727
122	4884	0.504712
122	4918	0.927046
122	4945	8.8791
122	4995	0
123	4905	1.47596
123	4970	3.58582
123	4980	2.23006
123	4997	2.96968
123	4999	4.59512
123	5000	0
124	3761	1.43167
124	3955	2.15848
124	4066	2.81418
124	4183	3.15223
124	4217	2.93975
124	4921	0
125	1917	0.0291121
125	4920	0.640285
125	4951	3.90196
125	4969	3.97754
125	4994	3.32468
125	4998	0
126	4397	4.01672e-05
126	4848	0.0267554
126	4951	0.0773421
126	4957	2.38433
126	4976	9.37618
126	4996	0
127	3507	0.37299
127	4461	0.449663
127	4598	2.93263
127	4670	4.37694
127	4801	6.44753
127	4855	0
128	2822	2.94294
128	3977	0.0407258
128	4696	1.84105
128	4913	1.88923
128	4915	7.95782
128	4955	0
129	4396	0.00205263
129	4901	1.64747
129	4956	2.90307
129	4982	3.28238
129	4985	3.92267
129	4989	0
130	2295	0.121711
130	4968	0.0619995
130	4981	6.9749
130	4991	1.18516
130	4997	3.5692
130	5000	0
131	4759	0.500872
131	4928	1.40321
131	4933	4.47641
131	4947	5.35361
131	4954	2.93967
131	4960	0
132	56	1.51683
132	107	3.30323
132	162	2.69698
132	199	2.88537
132	788	2.94438
132	3729	0
133	2509	0.0692684
133	3709	0.936993
133	4192	2.07431
133	4926	2.89884
133	4934	5.77814
133	4955	0
134	2086	2.9335
134	4266	1.77284
134	4760	1.94955
134	4847	1.87945
134	4863	6.12109
134	4995	0
135	1548	1.80059
135	2978	1.70845
135	3639	2.76899
135	4363	2.62908
135	4380	2.85044
135	4422	0
136	200	0.00628065
136	2851	2.1728
136	4936	3.96716
136	4972	2.42345
136	4977	3.23168
136	4992	0
137	4972	1.94235
137	4977	2.70112
137	4986	3.12277
137	4990	3.22165
137	4992	2.94223
137	4995	0
138	37	1.63991
138	1839	1.71245
138	1927	3.51101
138	2425	2.27188
138	2493	2.62229
138	2709	0
139	618	0.0408828
139	3835	1.53169
139	4630	2.74512
139	4680	7.06076
139	4813	2.94005
139	4832	0
140	4216	2.94359
140	4863	0.18773
140	4915	2.4288
140	4932	3.10867
140	4934	5.98798
140	4955	0
141	2304	1.75968
141	3611	1.80367
141	4242	2.72203
141	4364	3.12646
141	4467	2.91746
141	4683	0
142	421	1.84377
142	4043	2.47831
142	4673	2.58866
142	4824	3.68572
142	4831	2.94389
142	4961	0
143	186	2.08249
143	216	2.8584
143	452	2.08249
143	551	2.93939
143	737	1.87576
143	1033	0
144	645	0.0273831
144	4921	1.28387
144	4938	3.93801
144	4983	3.34009
144	4988	3.29346
144	4993	0
145	2472	1.6269
145	2765	3.05611
145	3082	2.04404
145	3150	3.1447
145	3386	2.92875
145	4761	0
146	2350	0.00759628
146	4877	0.143185
146	4967	0.0919079
146	4969	3.38366
146	4987	8.24243
146	4996	0
147	669	2.93576
147	1508	1.2854
147	4892	1.41016
147	4911	3.93543
147	4929	4.52159
147	4937	0
148	1089	0.000178453
148	4850	0.0318792
148	4938	0.0932665
148	4949	4.08262
148	4988	7.65615
148	4999	0
149	4052	0.00297151
149	4829	1.15396
149	4897	3.81849
149	4982	4.1978
149	4985	2.58441
149	4989	0
150	3867	1.51585
150	4970	5.60759
150	4981	0.61819
150	4991	1.83616
150	4997	2.33527
150	5000	0
151	3818	1.38203
151	4941	1.97274
151	4972	3.38975
151	4973	3.19227
151	4990	1.86819
151	4992	0
152	639	2.37257
152	900	2.29722
152	1338	1.83297
152	1352	3.02971
152	1590	2.94312
152	4940	0
153	4446	0.318848
153	4879	1.4805
153	4895	2.31009
153	4907	3.59283
153	4917	4.05582
153	4919	0
154	588	0.212095
154	2715	0.0808292
154	3040	1.66461
154	4512	3.18367
154	4686	6.61635
154	4812	0
155	3092	2.99485
155	4531	0.000120734
155	4842	0.681492
155	4939	0.845774
155	4957	10.3046
155	4996	0
156	2140	0.909271
156	2268	0.543499
156	3047	2.58519
156	4632	3.91636
156	4812	3.80324
156	4813	0
157	2020	2.93211
157	4665	0.341449
157	4972	2.51703
157	4986	3.87664
157	4990	5.06201
157	4992	0
158	3797	2.93595
158	4149	0.0161372
158	4445	0.127037
158	4749	0.798999
158	4790	10.61
158	4889	0
159	1531	0.00264679
159	3961	2.91927
159	4529	0.364436
159	4915	2.87384
159	4932	6.43303
159	4955	0
160	1387	0.000564303
160	4387	0.161188
160	4848	3.19875
160	4969	3.92865
160	4996	4.53116
160	4998	0
161	1618	1.30309
161	4403	1.01884
161	4442	3.20809
161	4461	5.96707
161	4667	2.927
161	4778	0
162	56	2.89504
162	107	3.30323
162	132	2.98529
162	788	0.449356
162	4270	2.47183
162	4491	0
163	4128	0.470414
163	4512	2.1422
163	4745	4.48663
163	4812	4.37351
163	4813	2.92589
163	4839	0
164	3991	1.50679
164	4617	1.13195
164	4641	3.95394
164	4873	4.88059
164	4892	2.93904
164	4963	0
165	4658	1.64694
165	4923	2.31297
165	4973	2.87893
165	4986	2.54891
165	4990	2.41614
165	4992	0
166	3309	1.01878
166	4811	2.25962
166	4866	2.71209
166	4871	2.65228
166	4917	3.11527
166	4919	0
167	4585	0.596264
167	4872	0.623783
167	4873	1.55043
167	4892	4.20045
167	4929	4.78662
167	4937	0
168	4864	0.634763
168	4971	5.29227
168	4978	1.06446
168	4988	2.28861
168	4993	2.61755
168	4999	0
169	4459	2.94061
169	4792	1.73718
169	4857	0.313868
169	4918	3.62308
169	4964	6.00479
169	4995	0
170	2835	2.93179
170	3532	1.79655
170	3680	2.02482
170	3727	2.56041
170	3802	2.24835
170	3846	0
171	417	2.04041
171	4769	2.10512
171	4781	2.87074
171	4908	2.41869
171	4927	2.32259
171	4948	0
172	4608	0.000231978
172	4870	1.48716
172	4922	1.83218
172	4923	5.16108
172	4986	3.31201
172	4992	0
173	499	0.778492
173	4971	6.43658
173	4983	1.06607
173	4988	1.42584
173	4993	2.19074
173	4999	0
174	19	2.21787
174	263	3.94331
174	379	3.3785
174	865	0.000422331
174	1521	2.93769
174	4968	0
175	1104	0.452557
175	2187	1.75911
175	3886	3.50309
175	3906	2.9398
175	4199	5.00114
175	4356	0
176	2369	2.95379
176	3068	0.401732
176	4746	0.523559
176	4862	0.272406
176	4868	10.0999
176	4964	0
177	2164	1.89961
177	2448	0.651391
177	2899	3.83779
177	3911	3.69547
177	3913	2.27535
177	4881	0
178	3436	2.40423
178	4111	2.73973
178	4384	3.29491
178	4432	3.31868
178	4485	2.90791
178	4934	0
179	2057	1.96498
179	2083	2.89128
179	3376	1.71293
179	3800	4.05507
179	4422	2.94145
179	4984	0
180	4179	0.393578
180	4798	3.32982
180	4882	3.21674
180	4924	4.77939
180	4927	2.94113
180	4959	0
181	4800	0.474727
181	4961	2.63043
181	4967	1.91672
181	4969	3.46368
181	4994	3.40111
181	4998	0
182	3256	0.0169142
182	4428	4.66801e-05
182	4841	0.348001
182	4983	4.53502
182	4993	6.94017
182	4999	0
183	3716	2.94399
183	4253	0.00077718
183	4274	0.00170984
183	4757	2.92329
183	4890	8.83117
183	4947	0
184	4608	0.515602
184	4966	0.368493
184	4973	0.925368
184	4977	3.72594
184	4986	6.27092
184	4992	0
185	1305	2.26778
185	4334	1.50753
185	4475	1.79012
185	4480	2.96096
185	4688	3.23116
185	4700	0
186	143	2.99811
186	216	0.111529
186	452	2.99811
186	551	2.79139
186	1033	2.94013
186	4291	0
187	2084	0.0433728
187	3088	0.0906798
187	4806	1.03126
187	4913	3.4442
187	4926	7.14804
187	4955	0
188	1357	3.84324
188	3376	2.18847
188	3477	2.37292
188	3659	0.0905229
188	3682	3.35291
188	4422	0
189	4254	1.31347
189	4887	2.46968
189	4908	1.52439
189	4927	1.97218
189	4935	4.47783
189	4948	0
190	3543	0.00903205
190	4810	1.282
190	4914	2.20295
190	4928	3.40841
190	4933	4.85537
190	4954	0
191	3312	1.82362
191	4420	1.77113
191	4926	1.91579
191	4932	2.59566
191	4934	5.47497
191	4955	0
192	4490	2.69052
192	4971	2.80285
192	4978	3.1796
192	4983	1.52153
192	4988	1.70242
192	4993	0
193	2892	0.721089
193	3901	2.60603
193	4795	2.66099
193	4893	2.52947
193	4964	3.23997
193	4995	0
194	1911	0.000176198
194	4541	0.0345338
194	4949	0.22759
194	4978	1.80112
194	4983	9.80785
194	4999	0
195	4536	1.18811
195	4866	3.68125
195	4907	3.68772
195	4917	3.20016
195	4919	2.94152
195	4954	0
196	2449	0.00737075
196	4925	3.48268
196	4966	2.1999
196	4986	2.16789
196	4990	3.94615
196	4992	0
197	1254	2.98935
197	4084	3.47343
197	4519	2.44016
197	4546	2.85461
197	4568	0.0643122
197	4816	0
198	4111	2.33331
198	4384	2.88849
198	4432	2.91226
198	4485	3.04315
198	4503	2.94036
198	4983	0
199	56	3.09713
199	107	2.69698
199	132	0.289611
199	232	3.18737
199	788	5.4
199	2071	0
200	136	2.63758
200	4953	2.191
200	4959	2.22354
200	4991	2.55324
200	4997	2.30426
200	5000	0
201	982	8.26124e-05
201	4741	0.000491755
201	4791	1.43945
201	4938	0.0229078
201	4939	11.8027
201	4994	0
202	854	0.556695
202	3199	2.08795
202	4475	2.91855
202	4513	2.89641
202	4548	5.55656
202	4700	0
203	1446	1.84392
203	2858	1.09371
203	3365	3.57201
203	4374	4.52504
203	4507	2.9428
203	4735	0
204	4290	2.49426
204	4941	3.27171
204	4977	1.9446
204	4986	2.59711
204	4990	1.49763
204	4992	0
205	3887	1.58536
205	4413	2.93741
205	4462	0.877329
205	4707	3.24403
205	4892	5.89405
205	4929	0
206	3232	1.36575
206	4475	4.56417
206	4688	4.83436
206	4700	0.15884
206	4866	2.78305
206	4993	0
207	4806	1.44961
207	4913	1.4978
207	4915	4.18838
207	4926	4.4703
207	4955	2.94249
207	4962	0
208	2765	1.13644
208	4798	1.82066
208	4887	1.79974
208	4927	2.24753
208	4935	4.75318
208	4948	0
209	3808	2.69216
209	4395	0.0144415
209	4966	2.62591
209	4986	3.98552
209	4990	5.17089
209	4992	0
210	225	0.0990827
210	3047	2.02165
210	4626	3.61063
210	4745	2.93869
210	4760	5.95506
210	4812	0
211	3970	0.728043
211	4043	1.03389
211	4509	1.27984
211	4542	3.57942
211	4824	5.13636
211	4855	0
212	2229	2.92938
212	3670	0.00220296
212	4530	0.0228119
212	4739	4.58706
212	4913	7.14465
212	4932	0
213	4936	2.94462
213	4958	2.12837
213	4972	2.14174
213	4973	2.3641
213	4977	2.60008
213	4986	0
214	4549	0.00314993
214	4869	0.224634
214	4887	2.21007
214	4908	4.35624
214	4924	4.96346
214	4927	0
215	4054	1.74117
215	4857	1.61291
215	4863	2.69465
215	4964	2.11112
215	4979	3.5977
215	4995	0
216	143	2.99811
216	186	2.99811
216	452	3.67883
216	1033	1.93754
216	3574	1.01448
216	4703	0
217	4066	0.0141953
217	4922	0.0597064
217	4941	2.60791
217	4986	3.96752
217	4990	5.15289
217	4992	0
218	4726	1.45059
218	4940	1.99706
218	4944	4.00088
218	4950	2.94024
218	4951	4.3087
218	4952	0
219	731	0.0406255
219	3875	0.00185343
219	4125	0.000364082
219	4595	5.78503
219	4926	5.92968
219	4932	0
220	4764	3.04749
220	4903	2.94187
220	4929	1.46188
220	4944	3.46569
220	4950	3.77352
220	4952	0
221	4291	0.00244889
221	4609	1.87245
221	4915	4.21822
221	4926	2.94119
221	4953	5.65068
221	4955	0
222	4193	2.21
222	4599	0.0143956
222	4732	1.71861
222	4837	1.95389
222	4913	8.07066
222	4955	0
223	1576	0.745026
223	3886	2.39202
223	4169	3.98705
223	4356	4.63345
223	4448	2.71484
223	4778	0
224	3420	3.61513
224	3653	2.62613
224	3810	1.39964
224	4086	1.70778
224	4161	2.94247
224	4986	0
225	210	0.0794724
225	1271	2.60914
225	4512	3.95478
225	4686	5.04302
225	4745	2.94153
225	4971	0
226	2994	0.0307739
226	4131	0.981079
226	4837	2.16888
226	4932	2.84876
226	4934	5.72806
226	4955	0
227	1555	0.153141
227	4417	0.117136
227	4754	1.52796
227	4868	2.94154
227	4895	9.71165
227	4945	0
228	320	1.39436
228	2551	2.93402
228	3845	3.83641
228	4338	4.29862
228	4382	0.016559
228	4799	0
229	4164	1.10763
229	4925	4.00028
229	4973	2.08463
229	4986	2.55812
229	4990	2.05349
229	4992	0
230	4761	0.318611
230	4780	0.180192
230	4821	0.783579
230	4908	3.98476
230	4935	6.49041
230	4948	0
231	3884	2.97108
231	4691	0.000539861
231	4827	0.455147
231	4971	0.905077
231	4978	10.4853
231	4999	0
232	199	2.64767
232	4503	0.0190314
232	4624	0.000545902
232	4836	0.0267722
232	4844	11.7112
232	4989	0
233	4353	0.0442884
233	4602	0.18477
233	4695	2.06926
233	4819	4.11436
233	4849	5.34487
233	4874	0
234	3801	0.0769098
234	4792	1.73339
234	4975	4.65351
234	4985	5.2938
234	4989	2.94587
234	4995	0
235	4062	2.93796
235	4409	1.97853
235	4756	1.80815
235	4800	1.69107
235	4802	5.55626
235	4995	0
236	383	9.38259e-05
236	4880	0.0153477
236	4920	0.475511
236	4976	2.63784
236	4984	8.73055
236	4998	0
237	4653	0.00861569
237	4810	2.29041
237	4928	3.19275
237	4933	6.26594
237	4947	0.504709
237	4976	0
238	4937	1.68322
238	4966	2.65492
238	4973	3.12064
238	4986	1.56923
238	4990	2.77837
238	4992	0
239	2045	1.25572
239	4803	0.0302057
239	4958	4.31727
239	4978	0.785208
239	4988	6.73502
239	4999	0
240	2193	0.0536128
240	4729	0.0369084
240	4738	1.05071
240	4945	1.74839
240	4964	8.86793
240	4995	0
241	4843	3.01184
241	4959	1.44547
241	4974	2.5552
241	4991	2.33483
241	4997	2.56439
241	5000	0
242	4830	2.96714
242	4973	0.422783
242	4984	2.93944
242	4994	3.95129
242	4996	4.55381
242	4998	0
243	4210	2.9379
243	4382	1.58689
243	4413	0.880135
243	4617	2.71501
243	4707	6.4856
243	4796	0
244	4400	1.31057
244	4946	1.83098
244	4959	2.47121
244	4965	3.2467
244	4968	3.04627
244	5000	0
245	958	1.42086
245	3906	1.32388
245	4169	2.41327
245	4287	3.03422
245	4329	3.56532
