509	20 
510	15 
511	27 
512	3 
513	19 
514	6 
515	5 
516	7 
517	18 
518	11 
519	1 
520	2 
521	11 
522	30 
523	28 
524	11 
525	12 
526	7 
527	1 
528	5 
529	4 
530	29 
531	18 
532	7 
533	2 
534	4 
535	16 
536	14 
537	29 
538	9 
539	15 
540	9 
541	1 
542	19 
543	25 
544	10 
545	18 
546	7 
547	28 
548	17 
549	1 
550	23 
551	26 
552	27 
553	8 
554	23 
555	10 
556	4 
557	12 
558	29 
559	27 
560	25 
561	30 
562	8 
563	11 
564	7 
565	24 
566	14 
567	23 
568	29 
569	9 
570	18 
571	25 
572	25 
573	11 
574	25 
575	8 
576	24 
577	25 
578	9 
579	25 
580	6 
581	8 
582	14 
583	8 
584	13 
585	28 
586	9 
587	27 
588	21 
589	10 
590	13 
591	10 
592	16 
593	18 
594	27 
595	16 
596	3 
597	5 
598	28 
599	18 
600	12 
601	3 
602	17 
603	21 
604	21 
605	14 
606	27 
607	9 
608	3 
609	27 
610	29 
611	26 
612	5 
613	15 
614	10 
615	15 
616	30 
617	4 
618	1 
619	26 
620	26 
621	14 
622	11 
623	8 
624	19 
625	24 
626	16 
627	30 
628	12 
629	2 
630	25 
631	10 
632	3 
633	26 
634	10 
635	12 
636	20 
637	16 
638	28 
639	15 
640	5 
641	18 
642	19 
643	12 
644	3 
645	13 
646	18 
647	29 
648	3 
649	18 
650	16 
651	7 
652	23 
653	27 
654	2 
655	28 
656	30 
657	22 
658	14 
659	3 
660	5 
661	20 
662	10 
663	17 
664	1 
665	1 
666	21 
667	5 
668	5 
669	15 
670	12 
671	20 
672	17 
673	18 
674	9 
675	23 
676	4 
677	21 
678	17 
679	5 
680	3 
681	6 
682	27 
683	18 
684	5 
685	13 
686	6 
687	29 
688	7 
689	29 
690	19 
691	2 
692	22 
693	2 
694	4 
695	27 
696	5 
697	10 
698	1 
699	3 
700	4 
701	12 
702	2 
703	12 
704	12 
705	9 
706	9 
707	20 
708	6 
709	27 
710	2 
711	17 
712	16 
713	30 
714	3 
715	2 
716	11 
717	11 
718	7 
719	12 
720	21 
721	10 
722	3 
723	26 
724	30 
725	22 
726	8 
727	5 
728	4 
729	6 
730	5 
731	21 
732	22 
733	10 
734	9 
735	3 
736	21 
737	21 
738	29 
739	1 
740	30 
741	27 
742	10 
743	3 
744	1 
745	10 
746	9 
747	23 
748	5 
749	6 
750	7 
751	23 
752	29 
753	22 
754	1 
755	18 
756	25 
757	13 
758	24 
759	14 
760	18 
761	19 
762	30 
763	12 
764	10 
765	24 
766	25 
767	18 
768	23 
769	25 
770	28 
771	28 
772	19 
773	29 
774	14 
775	22 
776	30 
777	24 
778	29 
779	28 
780	27 
781	12 
782	21 
783	6 
784	3 
785	25 
786	22 
787	4 
788	27 
789	17 
790	19 
791	16 
792	30 
793	11 
794	4 
795	10 
796	2 
797	29 
798	4 
799	15 
800	18 
801	22 
802	22 
803	4 
804	10 
805	11 
806	13 
807	2 
808	9 
809	4 
810	1 
811	14 
812	11 
813	17 
814	4 
815	1 
816	17 
817	12 
818	25 
819	15 
820	8 
821	13 
822	5 
823	3 
824	12 
825	16 
826	7 
827	3 
828	22 
829	28 
830	29 
831	12 
832	30 
833	17 
834	26 
835	7 
836	15 
837	26 
838	15 
839	24 
840	28 
841	29 
842	11 
843	2 
844	29 
845	5 
846	23 
847	14 
848	19 
849	28 
850	26 
851	17 
852	18 
853	12 
854	20 
855	22 
856	4 
857	22 
858	6 
859	2 
860	20 
861	1 
862	28 
863	29 
864	11 
865	18 
866	16 
867	27 
868	11 
869	18 
870	12 
871	19 
872	20 
873	14 
874	14 
875	5 
876	16 
877	26 
878	24 
879	9 
880	20 
881	1 
882	8 
883	14 
884	28 
885	20 
886	8 
887	1 
888	24 
889	30 
890	22 
891	25 
892	20 
893	16 
894	13 
895	16 
896	30 
897	5 
898	18 
899	27 
900	14 
901	3 
902	4 
903	25 
904	3 
905	29 
906	5 
907	22 
908	5 
909	12 
910	1 
911	25 
912	16 
913	30 
914	7 
915	18 
916	12 
917	9 
918	5 
919	18 
920	10 
921	17 
922	17 
923	12 
924	28 
925	10 
926	22 
927	20 
928	19 
929	22 
930	29 
931	3 
932	22 
933	20 
934	5 
935	19 
936	5 
937	22 
938	14 
939	26 
940	24 
941	4 
942	28 
943	14 
944	28 
945	24 
946	17 
947	17 
948	9 
949	29 
950	30 
951	22 
952	24 
953	14 
954	21 
955	20 
956	23 
957	24 
958	9 
959	24 
960	21 
961	6 
962	9 
963	24 
964	20 
965	11 
966	9 
967	15 
968	2 
969	16 
970	8 
971	30 
972	7 
973	12 
974	23 
975	23 
976	21 
977	29 
978	21 
979	19 
980	14 
981	6 
982	13 
983	4 
984	6 
985	3 
986	19 
987	23 
988	4 
989	30 
990	20 
991	4 
992	22 
993	11 
994	13 
995	14 
996	30 
997	8 
998	26 
999	3 
1000	15 
1001	16 
1002	5 
1003	25 
1004	24 
1005	2 
1006	11 
1007	10 
1008	20 
1009	2 
1010	21 
1011	7 
1012	1 
1013	3 
1014	3 
1015	19 
1016	24 
1017	1 
1018	8 
1019	30 
1020	18 
1021	7 
1022	7 
1023	5 
1024	19 
1025	10 
1026	25 
1027	29 
1028	22 
1029	15 
1030	30 
1031	7 
1032	21 
1033	17 
1034	20 
1035	11 
1036	6 
1037	2 
1038	2 
1039	7 
1040	14 
1041	2 
1042	27 
1043	24 
1044	27 
1045	21 
1046	9 
1047	25 
1048	26 
1049	9 
1050	7 
1051	3 
1052	3 
1053	7 
1054	14 
1055	2 
1056	15 
1057	2 
1058	11 
1059	2 
1060	28 
1061	4 
1062	17 
1063	11 
1064	20 
1065	4 
1066	28 
1067	9 
1068	5 
1069	10 
1070	6 
1071	27 
1072	5 
1073	27 
1074	23 
1075	15 
1076	24 
1077	20 
1078	23 
1079	1 
1080	5 
1081	30 
1082	20 
1083	28 
1084	4 
1085	25 
1086	12 
1087	2 
1088	6 
1089	17 
1090	10 
1091	5 
1092	7 
1093	2 
1094	28 
1095	5 
1096	12 
1097	8 
1098	23 
1099	8 
1100	9 
1101	2 
1102	1 
1103	26 
1104	23 
1105	19 
1106	28 
1107	6 
1108	2 
1109	11 
1110	28 
1111	18 
1112	13 
1113	13 
1114	30 
1115	30 
1116	22 
1117	17 
1118	16 
1119	17 
1120	10 
1121	12 
1122	1 
1123	28 
1124	23 
1125	1 
1126	4 
1127	20 
1128	29 
1129	21 
1130	3 
1131	21 
1132	5 
1133	11 
1134	8 
1135	23 
1136	6 
1137	28 
1138	12 
1139	2 
1140	15 
1141	23 
1142	18 
1143	6 
1144	30 
1145	9 
1146	9 
1147	20 
1148	14 
1149	12 
1150	19 
1151	14 
1152	19 
1153	5 
1154	28 
1155	5 
1156	23 
1157	13 
1158	2 
1159	20 
1160	28 
1161	17 
1162	2 
1163	6 
1164	1 
1165	30 
1166	6 
1167	14 
1168	8 
1169	28 
1170	25 
1171	2 
1172	28 
1173	19 
1174	19 
1175	20 
1176	9 
1177	20 
1178	17 
1179	22 
1180	17 
1181	25 
1182	30 
1183	3 
1184	18 
1185	1 
1186	26 
1187	20 
1188	17 
1189	14 
1190	17 
1191	21 
1192	11 
1193	5 
1194	1 
1195	23 
1196	18 
1197	29 
1198	1 
1199	18 
1200	18 
1201	7 
1202	5 
1203	30 
1204	20 
1205	16 
1206	19 
1207	18 
1208	26 
1209	25 
1210	2 
1211	28 
1212	3 
1213	13 
1214	6 
1215	5 
1216	6 
1217	3 
1218	20 
1219	9 
1220	9 
1221	11 
1222	6 
1223	12 
1224	4 
1225	13 
1226	15 
1227	26 
1228	14 
1229	3 
1230	21 
1231	2 
1232	19 
1233	5 
1234	9 
1235	15 
1236	18 
1237	5 
1238	28 
1239	8 
1240	10 
1241	9 
1242	2 
1243	15 
1244	23 
1245	24 
1246	1 
1247	2 
1248	10 
1249	7 
1250	27 
1251	7 
1252	21 
1253	16 
1254	2 
1255	24 
1256	5 
1257	2 
1258	29 
1259	9 
1260	17 
1261	5 
1262	13 
1263	30 
1264	19 
1265	26 
1266	17 
1267	13 
1268	27 
1269	15 
1270	11 
1271	21 
1272	22 
1273	4 
1274	28 
1275	10 
1276	14 
1277	4 
1278	30 
1279	4 
1280	2 
1281	7 
1282	23 
1283	29 
1284	19 
1285	13 
1286	26 
1287	11 
1288	16 
1289	7 
1290	3 
1291	26 
1292	28 
1293	15 
1294	24 
1295	9 
1296	7 
1297	7 
1298	24 
1299	7 
1300	30 
1301	22 
1302	14 
1303	18 
1304	29 
1305	3 
1306	30 
1307	18 
1308	24 
1309	28 
1310	3 
1311	23 
1312	18 
1313	21 
1314	13 
1315	3 
1316	29 
1317	27 
1318	1 
1319	5 
1320	21 
1321	10 
1322	30 
1323	23 
1324	15 
1325	14 
1326	27 
1327	23 
1328	13 
1329	2 
1330	26 
1331	24 
1332	22 
1333	14 
1334	1 
1335	7 
1336	5 
1337	7 
1338	6 
1339	10 
1340	7 
1341	13 
1342	18 
1343	4 
1344	25 
1345	17 
1346	23 
1347	7 
1348	20 
1349	2 
1350	18 
1351	22 
1352	20 
1353	22 
1354	23 
1355	26 
1356	17 
1357	17 
1358	25 
1359	30 
1360	8 
1361	19 
1362	24 
1363	17 
1364	9 
1365	11 
1366	15 
1367	11 
1368	8 
1369	6 
1370	16 
1371	24 
1372	23 
1373	5 
1374	9 
1375	5 
1376	13 
1377	4 
1378	27 
1379	28 
1380	5 
1381	7 
1382	10 
1383	6 
1384	9 
1385	16 
1386	24 
1387	2 
1388	4 
1389	7 
1390	12 
1391	1 
1392	23 
1393	20 
1394	27 
1395	13 
1396	29 
1397	25 
1398	23 
1399	5 
1400	1 
1401	18 
1402	9 
1403	14 
1404	12 
1405	30 
1406	7 
1407	5 
1408	25 
1409	23 
1410	26 
1411	27 
1412	27 
1413	14 
1414	14 
1415	5 
1416	24 
1417	11 
1418	15 
1419	27 
1420	3 
1421	24 
1422	23 
1423	3 
1424	1 
1425	25 
1426	30 
1427	23 
1428	29 
1429	24 
1430	1 
1431	20 
1432	29 
1433	5 
1434	10 
1435	23 
1436	8 
1437	6 
1438	14 
1439	10 
1440	2 
1441	5 
1442	9 
1443	7 
1444	9 
1445	9 
1446	18 
1447	27 
1448	25 
1449	2 
1450	8 
1451	15 
1452	26 
1453	27 
1454	12 
1455	29 
1456	2 
1457	7 
1458	25 
1459	18 
1460	19 
1461	29 
1462	20 
1463	29 
1464	24 
1465	22 
1466	2 
1467	6 
1468	20 
1469	10 
1470	28 
1471	20 
1472	28 
1473	27 
1474	14 
1475	18 
1476	22 
1477	19 
1478	24 
1479	11 
1480	29 
1481	17 
1482	20 
1483	27 
1484	6 
1485	8 
1486	7 
1487	29 
1488	1 
1489	3 
1490	22 
1491	20 
1492	28 
1493	23 
1494	11 
1495	8 
1496	29 
1497	25 
1498	15 
1499	5 
1500	28 
1501	7 
1502	30 
1503	19 
1504	16 
1505	12 
1506	29 
1507	12 
1508	30 
1509	4 
1510	22 
1511	2 
1512	24 
1513	25 
1514	8 
1515	20 
1516	18 
1517	2 
1518	24 
1519	10 
1520	1 
1521	30 
1522	14 
1523	3 
1524	10 
1525	9 
1526	3 
1527	19 
1528	22 
1529	12 
1530	5 
1531	30 
1532	17 
1533	30 
1534	14 
1535	21 
1536	19 
1537	24 
1538	30 
1539	5 
1540	28 
1541	16 
1542	4 
1543	1 
1544	6 
1545	4 
1546	17 
1547	2 
1548	14 
1549	11 
1550	12 
1551	26 
1552	15 
1553	27 
1554	10 
1555	22 
1556	19 
1557	30 
1558	1 
1559	28 
1560	20 
1561	27 
1562	14 
1563	11 
1564	20 
1565	16 
1566	6 
1567	28 
1568	30 
1569	27 
1570	30 
1571	1 
1572	28 
1573	12 
1574	17 
1575	9 
1576	23 
1577	6 
1578	9 
1579	30 
1580	15 
1581	29 
1582	30 
1583	2 
1584	17 
1585	27 
1586	30 
1587	10 
1588	25 
1589	19 
1590	7 
1591	23 
1592	3 
1593	2 
1594	7 
1595	5 
1596	20 
1597	29 
1598	1 
1599	28 
1600	16 
1601	4 
1602	20 
1603	16 
1604	11 
1605	14 
1606	20 
1607	25 
1608	5 
1609	10 
1610	5 
1611	9 
1612	29 
1613	14 
1614	3 
1615	7 
1616	7 
1617	2 
1618	28 
1619	25 
1620	28 
1621	4 
1622	11 
1623	5 
1624	22 
1625	6 
1626	29 
1627	14 
1628	15 
1629	24 
1630	24 
1631	30 
1632	30 
1633	9 
1634	17 
1635	8 
1636	10 
1637	14 
1638	28 
1639	14 
1640	20 
1641	25 
1642	3 
1643	1 
1644	16 
1645	4 
1646	22 
1647	19 
1648	1 
1649	20 
1650	8 
1651	12 
1652	6 
1653	4 
1654	16 
1655	3 
1656	3 
1657	17 
1658	11 
1659	27 
1660	14 
1661	5 
1662	7 
1663	28 
1664	2 
1665	2 
1666	20 
1667	28 
1668	12 
1669	2 
1670	20 
1671	8 
1672	27 
1673	15 
1674	9 
1675	19 
1676	5 
1677	28 
1678	13 
1679	1 
1680	2 
1681	24 
1682	21 
1683	27 
1684	19 
1685	2 
1686	25 
1687	5 
1688	9 
1689	5 
1690	4 
1691	29 
1692	9 
1693	16 
1694	5 
1695	25 
1696	1 
1697	22 
1698	28 
1699	26 
1700	12 
1701	20 
1702	29 
1703	9 
1704	16 
1705	17 
1706	25 
1707	18 
1708	1 
1709	11 
1710	6 
1711	25 
1712	24 
1713	6 
1714	20 
1715	3 
1716	27 
1717	28 
1718	7 
1719	26 
1720	8 
1721	19 
1722	4 
1723	3 
1724	7 
1725	30 
1726	8 
1727	2 
1728	15 
1729	18 
1730	19 
1731	4 
1732	13 
1733	21 
1734	7 
1735	25 
1736	23 
1737	3 
1738	28 
1739	28 
1740	13 
1741	23 
1742	5 
1743	25 
1744	19 
1745	11 
1746	3 
1747	20 
1748	10 
1749	3 
1750	7 
1751	10 
1752	26 
1753	21 
1754	5 
1755	25 
1756	21 
1757	14 
1758	24 
1759	6 
1760	6 
1761	28 
1762	7 
1763	18 
1764	18 
1765	24 
1766	23 
1767	15 
1768	28 
1769	5 
1770	9 
1771	16 
1772	20 
1773	20 
1774	6 
1775	28 
1776	15 
1777	28 
1778	26 
1779	3 
1780	25 
1781	1 
1782	6 
1783	29 
1784	10 
1785	10 
1786	7 
1787	19 
1788	26 
1789	18 
1790	20 
1791	23 
1792	3 
1793	23 
1794	13 
1795	26 
1796	5 
1797	27 
1798	14 
1799	4 
1800	14 
1801	27 
1802	8 
1803	30 
1804	21 
1805	27 
1806	7 
1807	27 
1808	4 
1809	4 
1810	21 
1811	1 
1812	14 
1813	12 
1814	23 
1815	23 
1816	28 
1817	28 
1818	29 
1819	21 
1820	24 
1821	23 
1822	28 
1823	3 
1824	17 
1825	5 
1826	10 
1827	22 
1828	20 
1829	3 
1830	5 
1831	4 
1832	23 
1833	8 
1834	29 
1835	7 
1836	18 
1837	29 
1838	25 
1839	15 
1840	18 
1841	20 
1842	25 
1843	25 
1844	12 
1845	22 
1846	16 
1847	22 
1848	8 
1849	3 
1850	4 
1851	23 
1852	27 
1853	5 
1854	14 
1855	9 
1856	3 
1857	29 
1858	9 
1859	3 
1860	6 
1861	1 
1862	29 
1863	19 
1864	20 
1865	26 
1866	28 
1867	8 
1868	5 
1869	24 
1870	5 
1871	27 
1872	5 
1873	11 
1874	23 
1875	20 
1876	9 
1877	17 
1878	18 
1879	18 
1880	24 
1881	17 
1882	6 
1883	15 
1884	23 
1885	30 
1886	14 
1887	29 
1888	22 
1889	7 
1890	28 
1891	11 
1892	10 
1893	3 
1894	9 
1895	19 
1896	16 
1897	24 
1898	20 
1899	18 
1900	20 
1901	25 
1902	25 
1903	8 
1904	9 
1905	15 
1906	30 
1907	26 
1908	21 
1909	4 
1910	6 
1911	15 
1912	14 
1913	14 
1914	30 
1915	23 
1916	26 
1917	19 
1918	24 
1919	8 
1920	1 
1921	18 
1922	28 
1923	16 
1924	17 
1925	16 
1926	7 
1927	3 
1928	4 
1929	12 
1930	11 
1931	20 
1932	19 
1933	11 
1934	7 
1935	25 
1936	14 
1937	7 
1938	21 
1939	25 
1940	24 
1941	24 
1942	3 
1943	17 
1944	9 
1945	23 
1946	29 
1947	29 
1948	30 
1949	20 
1950	10 
1951	6 
1952	18 
1953	26 
1954	14 
1955	6 
1956	17 
1957	1 
1958	15 
1959	12 
1960	23 
1961	19 
1962	9 
1963	10 
1964	24 
1965	29 
1966	22 
1967	18 
1968	1 
1969	23 
1970	25 
1971	25 
1972	9 
1973	28 
1974	8 
1975	5 
1976	2 
1977	6 
1978	18 
1979	2 
1980	14 
1981	4 
1982	6 
1983	10 
1984	16 
1985	17 
1986	27 
1987	8 
1988	25 
1989	2 
1990	9 
1991	6 
1992	1 
1993	20 
1994	12 
1995	8 
1996	6 
1997	9 
1998	29 
1999	8 
2000	17 
2001	8 
2002	26 
2003	7 
2004	3 
2005	15 
2006	21 
2007	11 
2008	21 
2009	5 
2010	18 
2011	6 
2012	3 
2013	13 
2014	5 
2015	23 
2016	22 
2017	25 
2018	13 
2019	4 
2020	13 
2021	10 
2022	23 
2023	30 
2024	8 
2025	28 
2026	23 
2027	24 
2028	14 
2029	17 
2030	10 
2031	17 
2032	21 
2033	3 
2034	9 
2035	12 
2036	25 
2037	9 
2038	5 
2039	13 
2040	18 
2041	25 
2042	7 
2043	29 
2044	25 
2045	7 
2046	1 
2047	3 
2048	14 
2049	21 
2050	10 
2051	19 
2052	5 
2053	26 
2054	3 
2055	2 
2056	2 
2057	2 
2058	15 
2059	24 
2060	24 
2061	7 
2062	27 
2063	19 
2064	8 
2065	28 
2066	23 
2067	18 
2068	22 
2069	8 
2070	18 
2071	1 
2072	1 
2073	14 
2074	22 
2075	5 
2076	16 
2077	22 
2078	24 
2079	2 
2080	16 
2081	1 
2082	29 
2083	15 
2084	5 
2085	9 
2086	22 
2087	18 
2088	19 
2089	4 
2090	1 
2091	13 
2092	11 
2093	23 
2094	7 
2095	2 
2096	20 
2097	7 
2098	15 
2099	28 
2100	11 
2101	21 
2102	5 
2103	2 
2104	26 
2105	20 
2106	1 
2107	4 
2108	6 
2109	4 
2110	25 
2111	19 
2112	9 
2113	12 
2114	18 
2115	3 
2116	22 
2117	9 
2118	20 
2119	13 
2120	27 
2121	7 
2122	6 
2123	25 
2124	28 
2125	22 
2126	4 
2127	30 
2128	1 
2129	16 
2130	12 
2131	10 
2132	13 
2133	30 
2134	18 
2135	25 
2136	21 
2137	7 
2138	14 
2139	27 
2140	26 
2141	28 
2142	29 
2143	21 
2144	20 
2145	13 
2146	14 
2147	26 
2148	11 
2149	10 
2150	16 
2151	13 
2152	9 
2153	29 
2154	18 
2155	8 
2156	17 
2157	25 
2158	23 
2159	19 
2160	5 
2161	21 
2162	8 
2163	2 
2164	14 
2165	25 
2166	16 
2167	21 
2168	12 
2169	10 
2170	15 
2171	10 
2172	1 
2173	6 
2174	21 
2175	18 
2176	28 
2177	22 
2178	15 
2179	5 
2180	7 
2181	20 
2182	18 
2183	14 
2184	16 
2185	1 
2186	12 
2187	13 
2188	4 
2189	13 
2190	21 
2191	6 
2192	5 
2193	19 
2194	30 
2195	28 
2196	20 
2197	14 
2198	10 
2199	30 
2200	26 
2201	9 
2202	19 
2203	15 
2204	19 
2205	1 
2206	14 
2207	18 
2208	14 
2209	6 
2210	4 
2211	20 
2212	12 
2213	24 
2214	9 
2215	26 
2216	12 
2217	8 
2218	16 
2219	10 
2220	27 
2221	7 
2222	21 
2223	21 
2224	2 
2225	11 
2226	14 
2227	27 
2228	11 
2229	5 
2230	11 
2231	9 
2232	26 
2233	26 
2234	20 
2235	4 
2236	11 
2237	16 
2238	25 
2239	25 
2240	20 
2241	16 
2242	22 
2243	27 
2244	14 
2245	30 
2246	9 
2247	6 
2248	29 
2249	23 
2250	28 
2251	17 
2252	28 
2253	23 
2254	2 
2255	18 
2256	14 
2257	11 
2258	4 
2259	20 
2260	22 
2261	9 
2262	25 
2263	5 
2264	10 
2265	14 
2266	18 
2267	18 
2268	20 
2269	12 
2270	17 
2271	2 
2272	27 
2273	30 
2274	25 
2275	29 
2276	3 
2277	10 
2278	26 
2279	28 
2280	10 
2281	10 
2282	28 
2283	2 
2284	10 
2285	9 
2286	20 
2287	2 
2288	25 
2289	15 
2290	7 
2291	6 
2292	16 
2293	12 
2294	23 
2295	21 
2296	8 
2297	2 
2298	16 
2299	25 
2300	14 
2301	21 
2302	16 
2303	24 
2304	10 
2305	10 
2306	5 
2307	13 
2308	28 
2309	23 
2310	1 
2311	11 
2312	4 
2313	9 
2314	18 
2315	16 
2316	28 
2317	10 
2318	18 
2319	19 
2320	12 
2321	12 
2322	2 
2323	7 
2324	12 
2325	9 
2326	14 
2327	5 
2328	25 
2329	28 
2330	4 
2331	15 
2332	9 
2333	8 
2334	3 
2335	29 
2336	10 
2337	5 
2338	17 
2339	4 
2340	17 
2341	30 
2342	18 
2343	24 
2344	23 
2345	28 
2346	7 
2347	15 
2348	29 
2349	25 
2350	25 
2351	27 
2352	10 
2353	16 
2354	26 
2355	23 
2356	17 
2357	24 
2358	22 
2359	22 
2360	26 
2361	18 
2362	20 
2363	29 
2364	11 
2365	19 
2366	20 
2367	29 
2368	21 
2369	2 
2370	26 
2371	28 
2372	19 
2373	14 
2374	24 
2375	26 
2376	9 
2377	7 
2378	19 
2379	10 
2380	29 
2381	18 
2382	27 
2383	12 
2384	27 
2385	20 
2386	21 
2387	18 
2388	1 
2389	28 
2390	12 
2391	16 
2392	27 
2393	12 
2394	6 
2395	2 
2396	15 
2397	13 
2398	29 
2399	3 
2400	21 
2401	2 
2402	10 
2403	23 
2404	14 
2405	17 
2406	5 
2407	13 
2408	12 
2409	7 
2410	5 
2411	7 
2412	8 
2413	14 
2414	24 
2415	25 
2416	11 
2417	27 
2418	30 
2419	2 
2420	24 
2421	5 
2422	17 
2423	26 
2424	26 
2425	9 
2426	28 
2427	10 
2428	19 
2429	23 
2430	4 
2431	27 
2432	5 
2433	2 
2434	21 
2435	14 
2436	27 
2437	20 
2438	16 
2439	14 
2440	23 
2441	17 
2442	27 
2443	15 
2444	17 
2445	25 
2446	29 
2447	22 
2448	23 
2449	20 
2450	20 
2451	7 
2452	8 
2453	8 
2454	9 
2455	6 
2456	2 
2457	26 
2458	28 
2459	25 
2460	23 
2461	18 
2462	28 
2463	26 
2464	14 
2465	9 
2466	7 
2467	10 
2468	20 
2469	22 
2470	7 
2471	17 
2472	6 
2473	17 
2474	2 
2475	20 
2476	5 
2477	25 
2478	3 
2479	12 
2480	15 
2481	5 
2482	23 
2483	26 
2484	22 
2485	20 
2486	23 
2487	9 
2488	29 
2489	2 
2490	6 
2491	25 
2492	7 
2493	10 
2494	17 
2495	23 
2496	16 
2497	11 
2498	1 
2499	28 
