51	2153	0.000295803
51	4671	0.850109
51	4865	2.57305
51	4919	5.25289
51	4949	0
52	4248	2.82386
52	4540	0.530117
52	4841	1.70008
52	4952	6.12592
52	4982	0
53	3923	4.12426
53	3937	2.48604
53	3952	3.04093
53	4303	0.314161
53	4687	0
54	1261	2.90414e-05
54	3758	1.36371
54	4849	0.000994601
54	4911	7.82636
54	4973	0
55	2382	1.36671
55	4591	0.00907344
55	4964	3.70551
55	4994	4.13455
55	4996	0
56	3787	0.0112701
56	4212	0.00812744
56	4247	0.0118675
56	4723	7.79497
56	4946	0
57	3150	0.102573
57	4679	1.13755
57	4867	1.95378
57	4868	4.63234
57	4920	0
58	929	0.293972
58	4312	1.40275
58	4487	6.12952
58	4759	0.235505
58	4879	0
59	1013	2.17459
59	3626	1.17634
59	4656	2.4411
59	4950	5.35785
59	4971	0
60	1823	0.00179454
60	3470	0.0136975
60	3525	0.00214466
60	4818	7.8086
60	4966	0
61	4683	0.00245791
61	4836	1.31425
61	4862	3.00662
61	4884	3.50291
61	4909	0
62	3971	1.11284
62	4416	0.114555
62	4959	2.4357
62	4969	5.28452
62	4987	0
63	4078	0.00169617
63	4334	0.00289342
63	4515	1.6979
63	4952	6.12374
63	4982	0
64	2587	0.0884999
64	3769	0.111669
64	4433	1.66252
64	4564	5.96355
64	4801	0
65	624	0.0290936
65	4960	0.524307
65	4967	3.50276
65	4986	3.87281
65	4989	0
66	1448	3.35528
66	3174	0.0194313
66	3505	3.11495
66	4726	4.35381
66	4742	0
67	4523	0.387664
67	4758	3.35358
67	4798	1.90318
67	4815	5.33773
67	4885	0
68	3183	1.97846
68	4881	0.52559
68	4967	3.50404
68	4986	3.87409
68	4989	0
69	1195	0.000439051
69	3569	1.32777
69	4548	0.00159423
69	4869	7.82425
69	4957	0
70	2844	0.299074
70	3500	0.00833054
70	4594	2.51007
70	4823	5.01709
70	4872	0
71	423	3.35765
71	4356	1.97414e-05
71	4674	0.00139171
71	4934	7.82759
71	4981	0
72	495	1.02633
72	3662	5.27314
72	4741	1.54044
72	4817	1.81438
72	4879	0
73	2933	0.0968878
73	3360	3.34748
73	4611	0.00824472
73	4622	7.54559
73	4867	0
74	3861	0.49042
74	4990	2.06927
74	4994	2.49831
74	4996	2.79924
74	4998	0
75	1622	0.49042
75	4990	2.06927
75	4994	2.49831
75	4996	2.79924
75	4998	0
76	3770	3.09507
76	3776	0.664054
76	4367	0.742253
76	4389	6.41993
76	4746	0
77	4714	0.00125589
77	4717	0.495742
77	4895	0.821753
77	4922	7.00323
77	4977	0
78	2619	0.00307671
78	4392	0.156458
78	4770	3.15011
78	4929	4.5166
78	4951	0
79	4703	3.097e-05
79	4731	3.35507
79	4864	5.14669
79	4947	2.68102
79	4973	0
80	450	0.003496
80	4770	0.0036044
80	4811	3.22632
80	4929	4.59281
80	4951	0
81	1980	0.000223149
81	4869	3.00417
81	4957	1.88112
81	4968	2.94106
81	4979	0
82	4875	3.35654
82	4935	1.96053
82	4959	3.78116
82	4969	2.09367
82	4987	0
83	4379	0.196464
83	4824	3.35438
83	4840	2.89573
83	4894	4.72926
83	4925	0
84	2481	0.0528714
84	4199	0.0852705
84	4492	3.35584
84	4661	7.60807
84	4834	0
85	4171	0.261256
85	4840	2.22989
85	4888	3.34964
85	4893	5.32684
85	4939	0
86	3965	3.35482
86	4821	0.0196938
86	4879	0.812105
86	4922	6.99358
86	4977	0
87	3190	3.28749
87	4563	1.84716
87	4590	1.79178
87	4593	4.18729
87	4741	0
88	3199	0.00163669
88	4934	1.27195
88	4975	2.41138
88	4981	4.1475
88	4992	0
89	866	0.130603
89	3332	1.71656
89	3350	0.0100571
89	4371	7.68558
89	4885	0
90	921	0.0413014
90	3981	0.213905
90	4727	1.10702
90	4744	6.46401
90	4907	0
91	2889	0.0175789
91	2909	7.28399
91	4679	0.0083728
91	4779	3.3463
91	4978	0
92	2484	3.3564
92	3659	1.03393
92	4903	2.05499
92	4919	4.73484
92	4949	0
93	4819	2.09807
93	4827	3.35455
93	4945	2.82257
93	4950	1.70478
93	4971	0
94	2177	3.35268
94	4124	1.00042
94	4787	1.7852
94	4861	4.97742
94	4894	0
95	2866	2.17173
95	4541	1.43663
95	4648	3.46033
95	4966	3.35412
95	4987	0
96	2188	0.0129712
96	4845	0.260453
96	4901	3.0283
96	4965	4.58918
96	4976	0
97	1588	0.0047785
97	3585	0.130777
97	4366	0.182685
97	4754	7.63877
97	4930	0
98	3947	0.000952352
98	4517	2.80483
98	4613	0.00125745
98	4881	7.82403
98	4977	0
99	2756	0.178378
99	3982	0.20906
99	4040	3.35349
99	4669	7.27294
99	4961	0
100	4512	1.2874
100	4825	1.97428
100	4995	2.49649
100	4997	3.58515
100	5000	0
101	4679	2.82202
101	4749	1.2527e-05
101	4786	2.57319
101	4919	5.25303
101	4949	0
102	1776	0.0220009
102	4900	1.2169
102	4962	3.15282
102	4986	3.52287
102	4989	0
103	3822	0.000224796
103	4206	3.35417
103	4845	3.90714
103	4982	3.91871
103	4984	0
104	2353	3.35267
104	4528	1.3167
104	4836	1.93961
104	4857	4.55813
104	4884	0
105	4512	0.00227657
105	4611	1.0141
105	4769	3.22874
105	4929	4.59523
105	4951	0
106	2710	0.396299
106	2895	0.926723
106	4213	6.50322
106	4761	3.27583
106	4958	0
107	3339	0.00038621
107	4717	0.000696152
107	4889	1.11165
107	4953	7.82516
107	4977	0
108	4772	0.442327
108	4784	2.91032
108	4820	4.21502
108	4871	3.35434
108	4941	0
109	576	0.628198
109	2195	0.000105433
109	3112	0.946522
109	4179	6.25152
109	4874	0
110	3885	4.51911e-06
110	4475	0.000614557
110	4896	0.000593842
110	4911	7.82714
110	4973	0
111	4018	1.19216
111	4995	1.71436
111	4997	2.42307
111	4999	2.80303
111	5000	0
112	3577	1.03476
112	4903	2.05582
112	4919	4.73566
112	4949	2.3171
112	4954	0
113	4233	0.000579801
113	4513	0.110282
113	4771	0.139279
113	4790	7.68638
113	4939	0
114	4385	0.000800996
114	4889	0.000295243
114	4892	0.821833
114	4922	7.00331
114	4977	0
115	657	0.168042
115	4149	0.49904
115	4318	3.37585
115	4775	4.28235
115	4813	0
116	753	0.103604
116	4430	0.0340527
116	4730	1.51181
116	4756	6.17677
116	4885	0
117	4326	0.713689
117	4406	6.98095
117	4758	2.90964
117	4911	0.444197
117	4991	0
118	900	1.01273
118	2562	2.34158
118	4775	2.06258
118	4903	5.76349
118	4949	0
119	4854	3.35466
119	4899	2.21561
119	4927	2.11718
119	4928	2.72556
119	4936	0
120	4281	1.7276
120	4815	1.17759
120	4990	3.18549
120	4996	3.48642
120	4998	0
121	187	0.00920774
121	4297	1.17759
121	4990	3.18549
121	4996	3.48642
121	4998	0
122	3956	1.70113
122	4100	1.8364
122	4561	1.09571
122	4570	3.193
122	4732	0
123	3597	0.0150706
123	4870	0.0171715
123	4901	1.72215
123	4972	7.84163
123	4976	0
124	706	0.0289991
124	4966	0.52559
124	4967	3.50404
124	4986	3.87409
124	4989	0
125	1406	0.562441
125	4756	2.01991
125	4905	2.79139
125	4937	5.7785
125	4953	0
126	2893	0.152794
126	4426	3.35383
126	4465	0.22762
126	4808	7.12305
126	4966	0
127	4043	1.02704
127	4928	2.3296
127	4952	3.68059
127	4985	4.15225
127	4987	0
128	3475	0.000119795
128	4810	4.67605
128	4957	1.40154
128	4968	1.74886
128	4979	0
129	2677	0.101812
129	4749	1.79232
129	4836	1.2841
129	4906	5.93211
129	4910	0
130	4294	1.54832
130	4952	2.0863
130	4997	2.79501
130	4999	3.17497
130	5000	0
131	4922	0.0092256
131	4978	1.17764
131	4990	3.18553
131	4996	3.48646
131	4998	0
132	3652	0.766829
132	4076	0.750415
132	4679	1.59677
132	4859	4.71223
132	4920	0
133	2289	0.0196353
133	4727	3.42467
133	4824	3.11496
133	4825	4.38194
133	4848	0
134	3980	0.000851635
134	4037	0.236963
134	4116	3.35416
134	4526	7.58588
134	4930	0
135	2039	0.902268
135	3908	3.8218
135	4880	3.10217
135	4961	0.892938
135	4998	0
136	4715	0.315507
136	4993	1.65822
136	4995	2.88913
136	4999	3.26909
136	5000	0
137	3736	5.11398e-05
137	3838	9.29916e-05
137	4709	3.3545
137	4757	7.82598
137	4979	0
138	4438	0.000967727
138	4480	0.00193708
138	4645	3.35445
138	4959	7.82333
138	4971	0
139	926	0.00169833
139	2849	1.08082
139	3402	4.83819
139	4823	1.90723
139	4897	0
140	3124	2.4978
140	3286	0.847617
140	4794	1.50227
140	4811	6.30224
140	4951	0
141	4773	3.35383
141	4834	1.24912
141	4854	2.98436
141	4928	3.59274
141	4936	0
142	3931	0.873531
142	4432	3.04925
142	4730	3.29655
142	4885	3.35422
142	4979	0
143	1559	0.00108318
143	3978	3.10245
143	4165	2.15414
143	4857	5.67102
143	4910	0
144	4712	3.30728
144	4840	1.75659
144	4924	2.68226
144	4939	3.35425
144	4970	0
145	3687	0.00804055
145	4714	2.19423
145	4893	2.45072
145	4950	5.36747
145	4971	0
146	3469	0.00150277
146	4641	0.562017
146	4752	2.79288
146	4941	7.82358
146	4982	0
147	4010	1.19904
147	4843	1.21845
147	4853	2.23881
147	4875	5.40875
147	4946	0
148	3850	2.40256
148	3941	0.52559
148	4967	3.50404
148	4986	3.87409
148	4989	0
149	3909	0.00130294
149	4921	0.00140346
149	4934	5.38102
149	4975	2.44808
149	4992	0
150	2664	0.314615
150	2754	6.69564
150	4757	2.00092
150	4885	1.35354
150	4983	0
151	1134	1.87523
151	4331	1.91654
151	4715	1.24024
151	4757	2.79422
151	4849	0
152	4307	3.16562e-05
152	4716	2.5197
152	4947	3.22105
152	4955	2.08754
152	4973	0
153	3198	0.0275167
153	3427	3.49125
153	4867	4.30747
153	4868	2.82736
153	4992	0
154	1528	0.23297
154	3931	0.113509
154	4716	3.24011
154	4872	6.52349
154	4885	0
155	3288	0.00488416
155	3417	0.00054143
155	4117	2.03111
155	4905	5.7897
155	4953	0
156	3504	1.82213
156	4844	0.869628
156	4969	3.24678
156	4985	3.71845
156	4987	0
157	3433	2.16596
157	4728	0.0171439
157	4901	1.0838
157	4932	6.77598
157	4976	0
158	3533	0.000207823
158	3699	0.0452627
158	4749	3.64235
158	4884	4.13863
158	4909	0
159	4815	1.47422
159	4978	1.97428
159	4995	2.49649
159	4997	3.58515
159	5000	0
160	3075	1.34864
160	4226	0.557084
160	4501	0.564186
160	4512	6.70497
160	4846	0
161	4213	0.0024153
161	4300	1.39328
161	4539	0.178732
161	4700	7.64509
161	4953	0
162	4717	3.27913
162	4892	0.368508
162	4922	4.17838
162	4977	3.35412
162	4987	0
163	515	0.1973
163	2566	3.35429
163	4189	2.11998
163	4715	4.82981
163	4849	0
164	2890	0.000429131
164	3335	0.0177116
164	4932	3.15159
164	4965	4.71247
164	4976	0
165	4212	0.00707041
165	4750	1.09269
165	4828	2.51705
165	4862	4.20942
165	4884	0
166	3053	0.279835
166	4831	3.34964
166	4893	1.88816
166	4905	5.64676
166	4953	0
167	3526	0.00154488
167	4918	2.92486
167	4961	2.47699
167	4975	5.35254
167	4992	0
168	2590	1.07155
168	2951	2.24714
168	3009	0.00911125
168	3586	6.74558
168	4638	0
169	4786	1.18352
169	4882	6.6426
169	4949	2.1221
169	4971	1.23208
169	4991	0
170	3619	3.35358
170	4086	0.0576988
170	4430	2.47186
170	4839	5.28273
170	4885	0
171	4276	0.0170026
171	4901	1.73493
171	4938	3.14978
171	4965	4.71066
171	4976	0
172	1601	1.18784
172	4831	0.394556
172	4904	1.24263
172	4905	5.00122
172	4953	0
173	2910	1.24902
173	4744	0.836993
173	4848	1.95335
173	4894	3.78687
173	4925	0
174	4324	1.68283
174	4941	0.889676
174	4959	1.44385
174	4969	3.821
174	4985	0
175	4475	3.35417
175	4614	0.00057853
175	4911	2.58294
175	4955	5.24476
175	4973	0
176	3256	1.29172
176	3633	2.13361
176	4932	2.09225
176	4965	3.65313
176	4976	0
177	2416	1.36183
177	2629	2.45201
177	3221	2.9094
177	4570	3.55501
177	4598	0
178	4691	0.00340758
178	4941	1.93206
178	4945	3.68027
178	4985	4.15194
178	4987	0
179	490	0.947724
179	4590	4.41589
179	4796	1.17409
179	4812	1.28853
179	4860	0
180	815	1.13382
180	835	2.07645
180	4741	4.61596
180	4812	0.000244846
180	4979	0
181	2508	0.0366183
181	3427	3.33935
181	3902	1.50934
181	4834	6.28028
181	4920	0
182	1252	0.49042
182	4990	2.06927
182	4994	2.49831
182	4996	2.79924
182	4998	0
183	4322	3.18725
183	4577	1.51743
183	4911	1.30767
183	4947	5.00301
183	4973	0
184	947	1.50662
184	3846	0.271773
184	4959	2.59291
184	4969	4.97007
184	4985	0
185	3613	0.00168871
185	4918	2.49636
185	4947	3.04664
185	4981	4.78276
185	4992	0
186	1250	2.75524
186	4609	0.00018545
186	4763	2.52762
186	4948	5.29891
186	4963	0
187	121	0.00409095
187	2876	0.0191081
187	4870	3.15229
187	4965	4.71316
187	4976	0
188	4656	1.57561
188	4945	2.07502
188	4975	1.22272
188	4981	2.95884
188	4992	0
189	1439	2.65485
189	4843	0.000731991
189	4944	2.96058
189	4974	4.8667
189	4988	0
190	3850	0.000109831
190	4130	3.38672
190	4807	3.15243
190	4965	4.71331
190	4976	0
191	3210	0.00146624
191	4315	3.34409
191	4637	0.486182
191	4914	7.34163
191	4973	0
192	874	0.169705
192	4618	0.0012506
192	4652	2.1524
192	4788	5.50413
192	4897	0
193	4352	0.485643
193	4914	3.77946
193	4947	0.834117
193	4955	2.72953
193	4973	0
194	2895	2.06107
194	3997	1.16905
194	4055	2.74127
194	4577	3.0239
194	4593	0
195	4081	0.355156
195	4419	0.00361304
195	4724	2.99874
195	4896	7.82115
195	4971	0
196	4297	0.0717959
196	4433	4.25502
196	4803	3.56663
196	4806	3.28302
196	4921	0
197	4080	1.28834
197	4740	2.16965
197	4744	2.06377
197	4787	3.59281
197	4824	0
198	3164	0.142889
198	4449	3.79006
198	4829	3.3948
198	4897	3.21182
198	4992	0
199	4451	3.35416
199	4754	2.20294
199	4924	2.49445
199	4926	3.12861
199	4939	0
200	3565	0.918637
200	4204	2.69336
200	4553	4.21424
200	4732	2.91037
200	4962	0
201	2778	0.000124726
201	4739	0.00140289
201	4934	2.477
201	4975	5.35255
201	4992	0
202	4142	1.36214
202	4259	2.93748
202	4820	3.51344
202	4878	3.35426
202	4950	0
203	4374	1.95344
203	4761	3.35411
203	4797	0.851803
203	4815	4.28636
203	4885	0
204	330	3.35456
204	1143	0.0283396
204	4806	0.0394765
204	4827	7.74444
204	4971	0
205	4552	3.35514
205	4680	0.788663
205	4904	1.63673
205	4905	5.39533
205	4953	0
206	3747	0.0247712
206	4938	0.525088
206	4967	3.50354
206	4986	3.87359
206	4989	0
207	4612	3.35429
207	4763	1.81571
207	4788	1.75031
207	4823	4.25732
207	4872	0
208	3709	0.00448071
208	4649	2.17403
208	4828	2.04933
208	4836	3.59839
208	4862	0
209	25	1.14651
209	1326	2.20792
209	3434	0.00113942
209	4827	7.82483
209	4971	0
210	830	0.790096
210	4854	0.00016651
210	4856	3.56721
210	4927	3.46878
210	4928	0
211	4735	1.64171
211	4783	0.0195522
211	4932	3.14928
211	4965	4.71016
211	4976	0
212	3086	0.223009
212	4400	0.21808
212	4540	3.34904
212	4778	7.2731
212	4924	0
213	4655	0.618933
213	4696	0.758204
213	4843	2.73613
213	4913	6.94346
213	4946	0
214	3201	4.38106e-05
214	4710	1.85891e-05
214	4716	2.58289
214	4955	5.24471
214	4973	0
215	4001	1.37117
215	4732	0.939428
215	4841	1.98462
215	4917	6.85486
215	4966	0
216	3293	0.00183269
216	4877	0.00254072
216	4945	3.30694
216	4981	4.5201
216	4992	0
217	1999	1.93605
217	3033	0.0230418
217	4612	2.22573
217	4788	5.57746
217	4897	0
218	2175	0.000132954
218	4404	0.00013042
218	4814	7.82628
218	4968	3.17685
218	4997	0
219	3591	2.84288
219	3751	0.135188
219	4402	0.552677
219	4635	7.13837
219	4852	0
220	455	0.988019
220	4374	1.58106
220	4730	1.66732
220	4815	3.58984
220	4885	0
221	4126	0.169834
221	4824	3.3541
221	4843	2.90784
221	4894	4.74136
221	4925	0
222	2423	1.92436
222	3660	2.78918
222	4746	3.1127
222	4796	2.73296
222	4999	0
223	2247	3.34766
223	4656	0.441216
223	4705	0.974953
223	4880	6.22296
223	4961	0
224	959	3.35386
224	3890	0.0013074
224	4670	2.45368
224	4950	5.37043
224	4971	0
225	4633	1.27544
225	4881	3.15537
225	4922	3.35438
225	4973	3.39524
225	4977	0
226	3278	3.0441
226	4271	0.0032108
226	4766	3.22827
226	4929	4.59476
226	4951	0
227	2674	1.38816
227	4437	0.0019816
227	4944	2.73182
227	4970	5.09421
227	4988	0
228	1209	1.15072
228	4430	1.97428
228	4995	2.49649
228	4997	3.58515
228	5000	0
229	3244	0.000924452
229	4764	0.513785
229	4854	0.0240169
229	4856	7.28752
229	4927	0
230	4346	1.62377
230	4904	2.50005
230	4905	3.70065
230	4953	3.35444
230	4967	0
231	704	2.97742
231	4269	0.377953
231	4345	0.00715332
231	4578	7.8015
231	4925	0
232	770	0.615391
232	4628	1.90351
232	4724	5.30466
232	4971	3.35421
232	4978	0
233	4478	1.92416e-05
233	4805	1.9441
233	4970	1.98894
233	4974	3.89507
233	4988	0
234	262	3.35449
234	1594	0.00812176
234	4381	3.07144
234	4898	4.73749
234	4930	0
235	3929	2.28597
235	4067	0.000234507
235	4825	3.26488
235	4942	4.56161
235	4948	0
236	4630	0.00099387
236	4935	0.0258329
236	4944	7.80111
236	4988	1.75712
236	4992	0
237	4922	3.9468
237	4978	0.917109
237	4994	1.34615
237	4996	1.64708
237	4998	0
238	591	1.36151
238	3681	4.9869
238	4960	0.374528
238	4967	2.54163
238	4989	0
239	4693	3.35422
239	4790	0.975068
239	4828	3.2228
239	4909	3.62488
239	4910	0
240	4703	0.000157034
240	4807	1.04525
240	4943	2.00511
240	4948	4.7764
240	4963	0
241	2123	0.0247305
241	3273	2.41039
241	4800	2.35228
241	4888	5.44923
241	4939	0
242	21	9.31313e-05
242	3230	0.000203925
242	4709	3.38322
242	4968	4.44316
242	4979	0
243	2109	3.3538
243	3484	0.0262026
243	3578	0.0973972
243	4460	7.70042
243	4930	0
244	602	0.00134593
244	3590	0.0047105
244	4105	0.000237488
244	4138	7.81994
244	4971	0
245	4193	2.2653
245	4296	1.08186
245	4444	0.00940655
245	4597	7.80061
245	4953	0
246	4001	0.00147006
246	4576	0.0217965
246	4844	3.89644
246	4982	3.908
246	4984	0
247	3183	8.50937e-06
247	4716	1.4561
247	4862	0.000709083
247	4914	7.82709
247	4973	0
248	3239	0.619334
248	4265	0.715652
248	4935	2.60309
248	4974	4.50922
248	4988	0
249	1263	2.35952
249	2617	2.11109
249	4730	1.63449
249	4756	4.08067
249	4885	0
250	1487	0.00166868
250	4940	1.27196
250	4975	2.41139
250	4981	4.1475
250	4992	0
251	273	0.147234
251	1997	0.111016
251	4797	3.20605
251	4851	7.33372
251	4958	0
252	4363	3.35444
252	4731	1.0944
252	4828	2.51876
252	4862	4.21114
252	4884	0
253	255	0.0745503
253	4207	2.0863
253	4997	2.79501
253	4999	3.17497
253	5000	0
254	3106	0.0246765
254	3308	0.0828422
254	4704	0.0594257
254	4770	7.65929
254	4951	0
255	253	0.111447
255	4962	0.49688
255	4967	3.47533
255	4986	3.84538
255	4989	0
256	4960	1.71463
256	4970	2.23018
256	4994	2.65922
256	4996	2.96015
256	4998	0
257	1799	0.000106438
257	4643	3.43333
257	4943	4.39319
257	4948	3.25158
257	4958	0
258	2396	0.0206512
258	3416	1.28339
258	4686	0.0420244
258	4803	7.76356
258	4971	0
259	4368	0.401438
259	4707	0.798674
259	4841	3.34964
259	4893	6.32439
259	4966	0
260	4072	1.74449
260	4846	2.92357
260	4871	3.10182
260	4878	3.35426
260	4950	0
261	1904	1.80018
261	2448	2.2309
261	3547	3.73815
261	4757	1.55405
261	4986	0
262	234	1.07296
262	4525	2.28143
262	4859	3.0755
262	4898	4.74155
262	4930	0
263	4891	0.315507
263	4993	1.65822
263	4995	2.88913
263	4999	3.26909
263	5000	0
264	1490	1.60319
264	3489	0.00628662
264	3769	3.07695
264	4898	4.743
264	4930	0
265	4735	0.616829
265	4937	0.615134
265	4942	1.91186
265	4948	4.68315
265	4963	0
266	4393	0.000927261
266	4517	0.00128958
266	4633	4.09397
266	4879	3.73005
266	4881	0
267	4204	0.809464
267	4237	0.0209493
267	4542	0.0329317
267	4794	7.77236
267	4946	0
268	494	1.90197
268	2429	2.56279
268	3853	3.36147
268	4179	0.00103844
268	4945	0
269	4935	0.559399
269	4944	3.08808
269	4970	2.38598
269	4988	3.35406
269	4991	0
270	4950	0.492635
270	4993	1.83535
270	4995	2.35755
270	4997	3.44622
270	5000	0
271	4813	0.184996
271	4993	2.04991
271	4997	2.75862
271	4999	3.13858
271	5000	0
272	4896	3.35395
272	4935	2.14684
272	4947	1.27251
272	4955	3.73337
272	4973	0
273	251	0.118804
273	4280	0.0902919
273	4555	0.373539
273	4821	6.8621
273	4958	0
274	3683	3.35501
274	4632	1.64576
274	4639	2.18263
274	4741	3.62421
274	4774	0
275	646	0.00569082
275	4195	0.000956568
275	4219	3.70876
275	4909	4.11083
275	4910	0
276	3869	1.726
276	4527	1.53102
276	4538	6.22249
276	4758	1.62652
276	4972	0
277	2646	0.398622
277	4806	3.35425
277	4949	3.92118
277	4950	3.5043
277	4971	0
278	336	8.75186e-05
278	4710	2.93294
278	4864	2.0663
278	4947	5.76164
278	4973	0
279	2011	0.00342446
279	3124	0.0022107
279	3825	3.22706
279	4929	4.59355
279	4951	0
280	3818	2.73481
280	4885	0.170286
280	4957	3.29813
280	4968	4.35808
280	4979	0
281	2512	0.00364282
281	3828	0.55381
281	4842	1.33106
281	4904	5.93773
281	4953	0
282	4548	0.648874
282	4702	3.1118
282	4815	3.73549
282	4839	2.70436
282	4990	0
283	3853	0.949792
283	4821	1.09217
283	4822	5.78427
283	4958	2.63742
283	4959	0
284	3278	1.48233
284	4756	0.761888
284	4815	1.38558
284	4839	4.19644
284	4885	0
285	3164	2.43945
285	4967	1.6698
285	4970	2.12606
285	4974	4.03218
285	4988	0
286	3075	0.321378
286	4045	2.66355
286	4223	4.09526
286	4461	3.03229
286	4922	0
287	4984	1.19216
287	4995	1.71436
287	4997	2.42307
287	4999	2.80303
287	5000	0
288	295	0.119429
288	4714	0.00280425
288	4732	2.33838
288	4803	5.36843
288	4971	0
289	4934	1.63199
289	4975	1.74958
289	4981	3.35412
289	4987	2.52703
289	4992	0
290	2202	0.0024482
290	4088	0.00060728
290	4760	3.15202
290	4965	4.71289
290	4976	0
291	4707	0.000643129
291	4896	4.00044
291	4947	0.899133
291	4955	2.92854
291	4973	0
292	4466	2.2365
292	4787	3.01025
292	4894	2.56791
292	4907	3.35453
292	4942	0
293	2244	1.7293
293	3898	1.17759
293	4990	3.18549
293	4996	3.48642
293	4998	0
294	4488	0.00166813
294	4934	5.19627
294	4975	0.917221
294	4981	1.71733
294	4992	0
