645	18 
646	22 
647	39 
648	46 
649	18 
650	31 
651	16 
652	39 
653	35 
654	1 
655	42 
656	6 
657	12 
658	16 
659	46 
660	39 
661	6 
662	46 
663	17 
664	20 
665	20 
666	39 
667	22 
668	31 
669	6 
670	39 
671	7 
672	31 
673	34 
674	7 
675	35 
676	16 
677	1 
678	16 
679	22 
680	32 
681	46 
682	26 
683	22 
684	18 
685	36 
686	39 
687	46 
688	46 
689	46 
690	6 
691	17 
692	17 
693	39 
694	45 
695	26 
696	32 
697	35 
698	32 
699	8 
700	35 
701	46 
702	39 
703	39 
704	8 
705	39 
706	35 
707	6 
708	39 
709	39 
710	32 
711	16 
712	36 
713	42 
714	29 
715	31 
716	31 
717	15 
718	22 
719	31 
720	12 
721	31 
722	6 
723	46 
724	15 
725	42 
726	39 
727	42 
728	36 
729	16 
730	17 
731	31 
732	19 
733	46 
734	10 
735	46 
736	39 
737	39 
738	22 
739	22 
740	46 
741	17 
742	14 
743	15 
744	35 
745	35 
746	31 
747	22 
748	20 
749	32 
750	29 
751	14 
752	46 
753	32 
754	31 
755	37 
756	32 
757	6 
758	17 
759	14 
760	34 
761	46 
762	35 
763	20 
764	46 
765	35 
766	16 
767	1 
768	45 
769	44 
770	46 
771	46 
772	20 
773	22 
774	42 
775	38 
776	31 
777	39 
778	1 
779	42 
780	35 
781	31 
782	15 
783	32 
784	6 
785	31 
786	16 
787	17 
788	22 
789	22 
790	46 
791	46 
792	21 
793	20 
794	20 
795	42 
796	31 
797	31 
798	44 
799	7 
800	42 
801	16 
802	35 
803	31 
804	14 
805	15 
806	24 
807	35 
808	39 
809	39 
810	9 
811	46 
812	22 
813	14 
814	23 
815	8 
816	19 
817	20 
818	6 
819	1 
820	22 
821	22 
822	19 
823	18 
824	1 
825	5 
826	16 
827	45 
828	15 
829	20 
830	15 
831	13 
832	16 
833	46 
834	22 
835	39 
836	22 
837	22 
838	32 
839	46 
840	31 
841	8 
842	46 
843	42 
844	1 
845	16 
846	46 
847	39 
848	14 
849	6 
850	10 
851	15 
852	42 
853	31 
854	29 
855	35 
856	6 
857	46 
858	16 
859	15 
860	16 
861	29 
862	16 
863	22 
864	16 
865	16 
866	45 
867	35 
868	46 
869	14 
870	22 
871	44 
872	16 
873	16 
874	39 
875	20 
876	46 
877	39 
878	8 
879	34 
880	12 
881	1 
882	31 
883	1 
884	1 
885	15 
886	19 
887	32 
888	6 
889	12 
890	39 
891	22 
892	46 
893	15 
894	22 
895	16 
896	14 
897	35 
898	35 
899	39 
900	16 
901	46 
902	20 
903	15 
904	36 
905	16 
906	45 
907	39 
908	15 
909	31 
910	16 
911	16 
912	16 
913	7 
914	22 
915	8 
916	35 
917	25 
918	35 
919	16 
920	22 
921	18 
922	12 
923	22 
924	31 
925	1 
926	31 
927	18 
928	18 
929	14 
930	44 
931	19 
932	16 
933	12 
934	33 
935	12 
936	22 
937	5 
938	31 
939	6 
940	14 
941	16 
942	39 
943	15 
944	46 
945	20 
946	18 
947	8 
948	8 
949	31 
950	32 
951	22 
952	46 
953	15 
954	32 
955	16 
956	16 
957	22 
958	46 
959	3 
960	39 
961	4 
962	41 
963	46 
964	16 
965	20 
966	16 
967	17 
968	46 
969	31 
970	16 
971	39 
972	6 
973	14 
974	27 
975	46 
976	42 
977	16 
978	46 
979	14 
980	15 
981	21 
982	35 
983	16 
984	7 
985	16 
986	35 
987	31 
988	6 
989	42 
990	22 
991	39 
992	16 
993	6 
994	6 
995	19 
996	39 
997	20 
998	31 
999	10 
1000	14 
1001	42 
1002	44 
1003	24 
1004	39 
1005	6 
1006	1 
1007	22 
1008	13 
1009	35 
1010	17 
1011	35 
1012	22 
1013	42 
1014	39 
1015	42 
1016	17 
1017	31 
1018	39 
1019	33 
1020	14 
1021	40 
1022	13 
1023	6 
1024	3 
1025	11 
1026	39 
1027	32 
1028	22 
1029	22 
1030	14 
1031	15 
1032	42 
1033	39 
1034	42 
1035	35 
1036	31 
1037	14 
1038	36 
1039	16 
1040	20 
1041	16 
1042	17 
1043	16 
1044	42 
1045	17 
1046	16 
1047	44 
1048	1 
1049	46 
1050	20 
1051	34 
1052	18 
1053	45 
1054	46 
1055	3 
1056	7 
1057	39 
1058	18 
1059	22 
1060	36 
1061	32 
1062	46 
1063	32 
1064	44 
1065	20 
1066	22 
1067	20 
1068	31 
1069	44 
1070	35 
1071	22 
1072	22 
1073	40 
1074	22 
1075	12 
1076	46 
1077	8 
1078	6 
1079	39 
1080	1 
1081	6 
1082	5 
1083	5 
1084	9 
1085	20 
1086	19 
1087	29 
1088	20 
1089	16 
1090	16 
1091	22 
1092	7 
1093	22 
1094	39 
1095	22 
1096	1 
1097	22 
1098	46 
1099	39 
1100	39 
1101	20 
1102	42 
1103	39 
1104	35 
1105	31 
1106	39 
1107	1 
1108	22 
1109	31 
1110	34 
1111	16 
1112	6 
1113	29 
1114	42 
1115	17 
1116	22 
1117	18 
1118	42 
1119	20 
1120	22 
1121	44 
1122	15 
1123	22 
1124	46 
1125	1 
1126	39 
1127	45 
1128	15 
1129	1 
1130	6 
1131	15 
1132	22 
1133	3 
1134	1 
1135	42 
1136	15 
1137	1 
1138	31 
1139	39 
1140	20 
1141	39 
1142	35 
1143	22 
1144	32 
1145	17 
1146	17 
1147	39 
1148	17 
1149	21 
1150	1 
1151	22 
1152	46 
1153	1 
1154	26 
1155	3 
1156	44 
1157	8 
1158	46 
1159	31 
1160	46 
1161	18 
1162	22 
1163	22 
1164	20 
1165	17 
1166	35 
1167	20 
1168	1 
1169	22 
1170	31 
1171	46 
1172	44 
1173	1 
1174	46 
1175	44 
1176	31 
1177	15 
1178	32 
1179	31 
1180	16 
1181	39 
1182	14 
1183	8 
1184	32 
1185	35 
1186	29 
1187	46 
1188	31 
1189	46 
1190	32 
1191	16 
1192	22 
1193	18 
1194	46 
1195	39 
1196	19 
1197	39 
1198	46 
1199	1 
1200	16 
1201	31 
1202	22 
1203	18 
1204	12 
1205	32 
1206	12 
1207	15 
1208	14 
1209	14 
1210	12 
1211	35 
1212	16 
1213	13 
1214	18 
1215	22 
1216	46 
1217	31 
1218	35 
1219	22 
1220	18 
1221	1 
1222	16 
1223	22 
1224	42 
1225	14 
1226	29 
1227	16 
1228	25 
1229	19 
1230	33 
1231	20 
1232	46 
1233	20 
1234	10 
1235	33 
1236	1 
1237	42 
1238	31 
1239	3 
1240	22 
1241	16 
1242	45 
1243	35 
1244	16 
1245	36 
1246	32 
1247	39 
1248	14 
1249	46 
1250	1 
1251	22 
1252	22 
1253	40 
1254	33 
1255	9 
1256	39 
1257	14 
1258	16 
1259	44 
1260	12 
1261	34 
1262	32 
1263	26 
1264	18 
1265	4 
1266	16 
1267	16 
1268	12 
1269	15 
1270	42 
1271	16 
1272	16 
1273	22 
1274	23 
1275	31 
1276	39 
1277	10 
1278	32 
1279	24 
1280	29 
1281	16 
1282	9 
1283	32 
1284	42 
1285	22 
1286	39 
1287	39 
1288	20 
1289	44 
1290	17 
1291	31 
1292	19 
1293	39 
1294	39 
1295	35 
1296	31 
1297	1 
1298	16 
1299	17 
1300	21 
1301	36 
1302	16 
1303	39 
1304	45 
1305	18 
1306	18 
1307	22 
1308	20 
1309	22 
1310	22 
1311	22 
1312	31 
1313	45 
1314	32 
1315	42 
1316	30 
1317	19 
1318	33 
1319	35 
1320	6 
1321	20 
1322	22 
1323	42 
1324	46 
1325	22 
1326	30 
1327	40 
1328	22 
1329	32 
1330	31 
1331	3 
1332	46 
1333	39 
1334	34 
1335	14 
1336	46 
1337	46 
1338	22 
1339	35 
1340	46 
1341	31 
1342	16 
1343	46 
1344	22 
1345	35 
1346	15 
1347	1 
1348	16 
1349	35 
1350	22 
1351	6 
1352	42 
1353	20 
1354	14 
1355	14 
1356	34 
1357	6 
1358	16 
1359	32 
1360	17 
1361	32 
1362	22 
1363	35 
1364	22 
1365	14 
1366	18 
1367	33 
1368	6 
1369	11 
1370	42 
1371	34 
1372	35 
1373	20 
1374	15 
1375	15 
1376	14 
1377	22 
1378	32 
1379	35 
1380	3 
1381	22 
1382	39 
1383	35 
1384	19 
1385	39 
1386	46 
1387	35 
1388	10 
1389	31 
1390	35 
1391	14 
1392	35 
1393	6 
1394	32 
1395	31 
1396	7 
1397	16 
1398	44 
1399	32 
1400	5 
1401	20 
1402	46 
1403	16 
1404	3 
1405	44 
1406	42 
1407	16 
1408	16 
1409	22 
1410	39 
1411	39 
1412	1 
1413	22 
1414	42 
1415	35 
1416	1 
1417	45 
1418	39 
1419	31 
1420	22 
1421	44 
1422	46 
1423	6 
1424	22 
1425	31 
1426	17 
1427	16 
1428	39 
1429	22 
1430	44 
1431	39 
1432	32 
1433	16 
1434	46 
1435	35 
1436	35 
1437	16 
1438	16 
1439	30 
1440	22 
1441	14 
1442	31 
1443	38 
1444	22 
1445	38 
1446	12 
1447	18 
1448	16 
1449	44 
1450	16 
1451	7 
1452	42 
1453	14 
1454	18 
1455	20 
1456	18 
1457	6 
1458	44 
1459	46 
1460	1 
1461	3 
1462	31 
1463	22 
1464	45 
1465	1 
1466	35 
1467	17 
1468	18 
1469	6 
1470	27 
1471	42 
1472	32 
1473	22 
1474	46 
1475	1 
1476	42 
1477	18 
1478	42 
1479	39 
1480	31 
1481	6 
1482	14 
1483	35 
1484	22 
1485	20 
1486	18 
1487	16 
1488	14 
1489	46 
1490	35 
1491	32 
1492	20 
1493	39 
1494	19 
1495	11 
1496	25 
1497	17 
1498	39 
1499	16 
1500	39 
1501	31 
1502	42 
1503	18 
1504	16 
1505	1 
1506	39 
1507	16 
1508	22 
1509	31 
1510	46 
1511	39 
1512	16 
1513	39 
1514	41 
1515	35 
1516	15 
1517	35 
1518	45 
1519	22 
1520	6 
1521	1 
1522	46 
1523	4 
1524	39 
1525	31 
1526	18 
1527	20 
1528	31 
1529	22 
1530	16 
1531	22 
1532	35 
1533	32 
1534	20 
1535	35 
1536	25 
1537	31 
1538	31 
1539	22 
1540	15 
1541	16 
1542	5 
1543	22 
1544	31 
1545	8 
1546	42 
1547	39 
1548	46 
1549	14 
1550	15 
1551	22 
1552	36 
1553	14 
1554	14 
1555	46 
1556	42 
1557	1 
1558	35 
1559	39 
1560	22 
1561	14 
1562	31 
1563	17 
1564	8 
1565	3 
1566	16 
1567	32 
1568	12 
1569	31 
1570	22 
1571	35 
1572	20 
1573	16 
1574	16 
1575	32 
1576	7 
1577	35 
1578	27 
1579	39 
1580	46 
1581	39 
1582	16 
1583	18 
1584	39 
1585	46 
1586	39 
1587	19 
1588	3 
1589	46 
1590	44 
1591	16 
1592	1 
1593	12 
1594	29 
1595	46 
1596	46 
1597	16 
1598	46 
1599	6 
1600	35 
1601	14 
1602	16 
1603	1 
1604	22 
1605	22 
1606	39 
1607	5 
1608	14 
1609	35 
1610	36 
1611	22 
1612	12 
1613	9 
1614	14 
1615	6 
1616	14 
1617	40 
1618	35 
1619	46 
1620	6 
1621	32 
1622	28 
1623	44 
1624	8 
1625	46 
1626	14 
1627	34 
1628	31 
1629	16 
1630	31 
1631	39 
1632	18 
1633	44 
1634	3 
1635	4 
1636	5 
1637	44 
1638	16 
1639	16 
1640	31 
1641	1 
1642	22 
1643	18 
1644	14 
1645	1 
1646	32 
1647	4 
1648	17 
1649	22 
1650	31 
1651	42 
1652	15 
1653	6 
1654	16 
1655	44 
1656	15 
1657	22 
1658	34 
1659	22 
1660	20 
1661	1 
1662	22 
1663	20 
1664	39 
1665	46 
1666	16 
1667	44 
1668	35 
1669	16 
1670	15 
1671	46 
1672	35 
1673	22 
1674	22 
1675	20 
1676	42 
1677	36 
1678	20 
1679	31 
1680	22 
1681	22 
1682	6 
1683	31 
1684	8 
1685	22 
1686	16 
1687	1 
1688	35 
1689	18 
1690	18 
1691	31 
1692	15 
1693	9 
1694	18 
1695	15 
1696	35 
1697	35 
1698	8 
1699	22 
1700	14 
1701	16 
1702	14 
1703	33 
1704	45 
1705	1 
1706	35 
1707	18 
1708	22 
1709	4 
1710	12 
1711	16 
1712	31 
1713	31 
1714	17 
1715	6 
1716	39 
1717	12 
1718	15 
1719	39 
1720	46 
1721	16 
1722	3 
1723	16 
1724	18 
1725	46 
1726	34 
1727	16 
1728	43 
1729	39 
1730	39 
1731	15 
1732	16 
1733	31 
1734	46 
1735	6 
1736	18 
1737	39 
1738	39 
1739	31 
1740	39 
1741	34 
1742	16 
1743	45 
1744	31 
1745	31 
1746	31 
1747	22 
1748	20 
1749	31 
1750	20 
1751	35 
1752	42 
1753	20 
1754	20 
1755	34 
1756	1 
1757	17 
1758	20 
1759	39 
1760	45 
1761	46 
1762	22 
1763	6 
1764	19 
1765	39 
1766	32 
1767	39 
1768	22 
1769	46 
1770	31 
1771	16 
1772	20 
1773	34 
1774	18 
1775	1 
1776	6 
1777	45 
1778	39 
1779	31 
1780	31 
1781	16 
1782	14 
1783	39 
1784	16 
1785	22 
1786	42 
1787	31 
1788	1 
1789	16 
1790	42 
1791	1 
1792	23 
1793	39 
1794	22 
1795	16 
1796	31 
1797	16 
1798	39 
1799	40 
1800	31 
1801	46 
1802	6 
1803	44 
1804	39 
1805	31 
1806	46 
1807	6 
1808	16 
1809	45 
1810	23 
1811	17 
1812	46 
1813	42 
1814	42 
1815	39 
1816	14 
1817	15 
1818	7 
1819	18 
1820	35 
1821	46 
1822	34 
1823	39 
1824	14 
1825	16 
1826	22 
1827	22 
1828	42 
1829	46 
1830	16 
1831	20 
1832	14 
1833	31 
1834	16 
1835	31 
1836	20 
1837	39 
1838	20 
1839	22 
1840	16 
1841	46 
1842	17 
1843	9 
1844	12 
1845	22 
1846	1 
1847	7 
1848	1 
1849	20 
1850	42 
1851	44 
1852	16 
1853	22 
1854	20 
1855	46 
1856	1 
1857	24 
1858	32 
1859	39 
1860	1 
1861	1 
1862	14 
1863	21 
1864	17 
1865	42 
1866	22 
1867	27 
1868	40 
1869	20 
1870	14 
1871	22 
1872	1 
1873	16 
1874	18 
1875	22 
1876	16 
1877	22 
1878	42 
1879	22 
1880	39 
1881	46 
1882	46 
1883	44 
1884	21 
1885	39 
1886	22 
1887	15 
1888	6 
1889	35 
1890	31 
1891	15 
1892	31 
1893	16 
1894	22 
1895	44 
1896	39 
1897	34 
1898	9 
1899	46 
1900	39 
1901	14 
1902	16 
1903	32 
1904	22 
1905	15 
1906	42 
1907	46 
1908	8 
1909	30 
1910	22 
1911	20 
1912	1 
1913	12 
1914	22 
1915	39 
1916	31 
1917	31 
1918	6 
1919	46 
1920	17 
1921	1 
1922	32 
1923	1 
1924	35 
1925	39 
1926	16 
1927	35 
1928	22 
1929	22 
1930	20 
1931	16 
1932	16 
1933	40 
1934	1 
1935	16 
1936	14 
1937	32 
1938	31 
1939	1 
1940	16 
1941	42 
1942	22 
1943	20 
1944	17 
1945	16 
1946	36 
1947	16 
1948	6 
1949	43 
1950	11 
1951	46 
1952	31 
1953	16 
1954	14 
1955	32 
1956	45 
1957	22 
1958	35 
1959	16 
1960	46 
1961	1 
1962	29 
1963	22 
1964	20 
1965	39 
1966	36 
1967	4 
1968	16 
1969	14 
1970	39 
1971	16 
1972	20 
1973	32 
1974	32 
1975	35 
1976	41 
1977	16 
1978	7 
1979	20 
1980	16 
1981	16 
1982	35 
1983	6 
1984	6 
1985	42 
1986	6 
1987	22 
1988	39 
1989	31 
1990	23 
1991	46 
1992	39 
1993	46 
1994	43 
1995	39 
1996	8 
1997	1 
1998	46 
1999	31 
2000	18 
2001	1 
2002	46 
2003	26 
2004	22 
2005	17 
2006	20 
2007	31 
2008	7 
2009	20 
2010	45 
2011	39 
2012	16 
2013	46 
2014	17 
2015	20 
2016	1 
2017	22 
2018	34 
2019	44 
2020	20 
2021	22 
2022	41 
2023	16 
2024	39 
2025	45 
2026	46 
2027	46 
2028	22 
2029	46 
2030	39 
2031	20 
2032	6 
2033	31 
2034	46 
2035	36 
2036	22 
2037	16 
2038	39 
2039	39 
2040	31 
2041	35 
2042	29 
2043	31 
2044	42 
2045	16 
2046	1 
2047	31 
2048	7 
2049	12 
2050	36 
2051	31 
2052	42 
2053	1 
2054	22 
2055	46 
2056	32 
2057	15 
2058	17 
2059	20 
2060	16 
2061	14 
2062	14 
2063	39 
2064	35 
2065	14 
2066	39 
2067	37 
2068	22 
2069	32 
2070	16 
2071	15 
2072	20 
2073	31 
2074	29 
2075	29 
2076	17 
2077	1 
2078	42 
2079	39 
2080	35 
2081	1 
2082	23 
2083	16 
2084	16 
2085	39 
2086	20 
2087	31 
2088	39 
2089	17 
2090	15 
2091	31 
2092	35 
2093	14 
2094	20 
2095	14 
2096	12 
2097	13 
2098	22 
2099	34 
2100	1 
2101	32 
2102	15 
2103	15 
2104	42 
2105	22 
2106	22 
2107	31 
2108	22 
2109	12 
2110	22 
2111	22 
2112	20 
2113	18 
2114	35 
2115	18 
2116	20 
2117	42 
2118	29 
2119	22 
2120	46 
2121	16 
2122	31 
2123	14 
2124	1 
2125	16 
2126	20 
2127	46 
2128	39 
2129	46 
2130	16 
2131	14 
2132	16 
2133	10 
2134	35 
2135	20 
2136	22 
2137	20 
2138	31 
2139	22 
2140	28 
2141	22 
2142	9 
2143	18 
2144	6 
2145	16 
2146	14 
2147	31 
2148	22 
2149	39 
2150	39 
2151	15 
2152	20 
2153	46 
2154	22 
2155	32 
2156	12 
2157	22 
2158	3 
2159	1 
2160	22 
2161	22 
2162	42 
2163	22 
2164	18 
2165	22 
2166	14 
2167	19 
2168	35 
2169	46 
2170	22 
2171	22 
2172	6 
2173	46 
2174	46 
2175	45 
2176	14 
2177	22 
2178	16 
2179	39 
2180	35 
2181	3 
2182	31 
2183	20 
2184	28 
2185	39 
2186	6 
2187	22 
2188	42 
2189	46 
2190	16 
2191	44 
2192	46 
2193	16 
2194	39 
2195	45 
2196	15 
2197	42 
2198	5 
2199	22 
2200	20 
2201	20 
2202	46 
2203	16 
2204	15 
2205	46 
2206	12 
2207	42 
2208	15 
2209	46 
2210	15 
2211	7 
2212	32 
2213	46 
2214	42 
2215	19 
2216	35 
2217	31 
2218	9 
2219	10 
2220	22 
2221	39 
2222	32 
2223	31 
2224	44 
2225	9 
2226	22 
2227	20 
2228	31 
2229	14 
2230	32 
2231	46 
2232	16 
2233	46 
2234	42 
2235	16 
2236	35 
2237	22 
2238	16 
2239	42 
2240	46 
2241	31 
2242	18 
2243	42 
2244	45 
2245	20 
2246	17 
2247	46 
2248	46 
2249	16 
2250	32 
2251	46 
2252	40 
2253	46 
2254	33 
2255	7 
2256	19 
2257	46 
2258	35 
2259	14 
2260	32 
2261	36 
2262	44 
2263	1 
2264	39 
2265	42 
2266	3 
2267	35 
2268	46 
2269	39 
2270	44 
2271	33 
2272	16 
2273	22 
2274	42 
2275	10 
2276	45 
2277	42 
2278	46 
2279	22 
2280	22 
2281	39 
2282	39 
2283	18 
2284	1 
2285	31 
2286	20 
2287	8 
2288	31 
2289	1 
2290	32 
2291	1 
2292	32 
2293	39 
2294	46 
2295	12 
2296	29 
2297	14 
2298	31 
2299	22 
2300	16 
2301	46 
2302	18 
2303	6 
2304	46 
2305	17 
2306	14 
2307	42 
2308	18 
2309	16 
2310	1 
2311	22 
2312	42 
2313	32 
2314	39 
2315	31 
2316	35 
2317	35 
2318	22 
2319	31 
2320	44 
2321	46 
2322	31 
2323	39 
2324	9 
2325	46 
2326	18 
2327	44 
2328	32 
2329	1 
2330	43 
2331	15 
2332	39 
2333	14 
2334	42 
2335	20 
2336	39 
2337	32 
2338	22 
2339	16 
2340	17 
2341	42 
2342	19 
2343	31 
2344	14 
2345	31 
2346	1 
2347	39 
2348	35 
2349	42 
2350	18 
2351	35 
2352	39 
2353	42 
2354	45 
2355	42 
2356	36 
2357	44 
2358	15 
2359	14 
2360	6 
2361	46 
2362	22 
2363	16 
2364	1 
2365	22 
2366	18 
2367	46 
2368	1 
2369	42 
2370	4 
2371	39 
2372	22 
2373	16 
2374	16 
2375	14 
2376	9 
2377	42 
2378	16 
2379	46 
2380	39 
2381	8 
2382	22 
2383	29 
2384	42 
2385	1 
2386	42 
2387	46 
2388	1 
2389	42 
2390	20 
2391	31 
2392	35 
2393	22 
2394	31 
2395	39 
2396	19 
2397	45 
2398	38 
2399	22 
2400	14 
2401	46 
2402	39 
2403	31 
2404	11 
2405	35 
2406	14 
2407	35 
2408	15 
2409	15 
2410	20 
2411	32 
2412	14 
2413	22 
2414	40 
2415	1 
2416	15 
2417	39 
2418	46 
2419	35 
2420	12 
2421	22 
2422	16 
2423	16 
2424	17 
2425	46 
2426	22 
2427	22 
2428	31 
2429	1 
2430	19 
2431	16 
2432	35 
2433	22 
2434	18 
2435	12 
2436	20 
2437	31 
2438	46 
2439	44 
2440	31 
2441	16 
2442	20 
2443	18 
2444	16 
2445	19 
2446	39 
2447	46 
2448	16 
2449	22 
2450	12 
2451	16 
2452	7 
2453	46 
2454	20 
2455	14 
2456	39 
2457	35 
2458	12 
2459	39 
2460	18 
2461	39 
2462	14 
2463	2 
2464	39 
2465	39 
2466	18 
2467	46 
2468	6 
2469	45 
2470	46 
2471	39 
2472	22 
2473	22 
2474	39 
2475	14 
2476	9 
2477	22 
2478	14 
2479	39 
2480	42 
2481	34 
2482	31 
2483	35 
2484	16 
2485	38 
2486	31 
2487	1 
2488	22 
2489	31 
2490	44 
2491	7 
2492	35 
2493	22 
2494	46 
2495	12 
2496	32 
2497	44 
2498	14 
2499	45 
