77	3449	1.59559
77	3614	3.10985
77	3775	3.54998
77	3782	4.08733
77	4188	4.34117
77	4211	5.24439
77	4908	0
78	1716	2.45129
78	3599	0.932489
78	3774	0.0024813
78	4033	0.580744
78	4389	2.9955
78	4710	4.73199
78	4848	5.16582
78	4933	6.39908
78	4945	5.49882
78	4947	0
79	1445	2.5717
79	2750	1.98842
79	3839	0.968608
79	3853	2.75379
79	4340	3.87077
79	4528	4.20382
79	4611	4.56382
79	4650	5.35365
79	4766	5.33554
79	4818	0
80	416	1.27848
80	1701	1.20635
80	3859	2.81752
80	4213	2.4138
80	4339	3.15856
80	4414	2.73305
80	4418	3.96778
80	4440	5.61989
80	4819	6.97082
80	4886	0
81	1180	0.986341
81	1210	2.14018
81	2771	2.51063
81	3026	2.97408
81	3552	3.59419
81	3689	4.36332
81	3693	3.84466
81	4042	5.37881
81	4314	5.04218
81	4773	0
82	935	2.83003
82	1696	2.20759
82	3316	2.35953
82	3502	2.6897
82	3568	2.64863
82	4106	3.31497
82	4277	3.3225
82	4348	4.92174
82	4618	6.82823
82	4914	0
83	2718	2.54164
83	2881	1.41833
83	3567	1.19825
83	3691	2.24795
83	3883	4.29745
83	4199	5.42704
83	4404	4.57844
83	4409	4.54159
83	4412	4.99
83	4536	0
84	550	3.50453
84	1205	1.87128
84	3939	4.16599
84	4292	0.119455
84	4553	2.16764
84	4759	3.72305
84	4872	4.03511
84	4905	4.20349
84	4915	4.89602
84	4959	0
85	371	1.76016
85	3316	2.35595
85	3943	0.745278
85	4254	1.76646
85	4672	4.69663
85	4702	3.64822
85	4866	4.11512
85	4888	4.17351
85	4908	4.52538
85	4952	0
86	2269	0.497018
86	2491	3.0575
86	3698	1.5146
86	4141	4.55093
86	4213	2.45172
86	4313	4.54297
86	4619	4.23931
86	4625	4.83133
86	4681	5.73651
86	4801	0
87	333	1.11582
87	349	0.000478217
87	2169	2.87343
87	3395	3.68492
87	3717	0.862352
87	4149	4.19782
87	4685	3.92272
87	4688	4.47125
87	4743	5.5339
87	4864	0
88	1917	1.66856
88	2462	3.12036
88	3243	3.47783
88	3854	0.881432
88	4003	1.82596
88	4089	4.84153
88	4244	4.01399
88	4294	4.73786
88	4297	5.93409
88	4939	0
89	866	1.40331
89	1942	2.59972
89	2375	3.40714
89	3329	2.59047
89	3356	3.56804
89	3530	3.66517
89	3710	4.34025
89	4003	2.14207
89	4059	4.81808
89	4445	0
90	2121	1.32684
90	3612	3.43811
90	3988	0.0123111
90	4083	1.84627
90	4491	4.14943
90	4744	2.90642
90	4751	4.46219
90	4892	4.68839
90	4922	5.08204
90	4956	0
91	566	4.42334
91	839	1.25602
91	2631	3.46686
91	2763	0.0967124
91	3014	2.58817
91	4369	3.45348
91	4469	3.45494
91	4745	6.24194
91	4986	6.56694
91	4996	0
92	1944	0.206902
92	2745	1.63837
92	2831	2.33206
92	3896	1.47345
92	4128	1.0156
92	4247	4.49642
92	4388	5.46291
92	4906	5.39539
92	4931	5.41964
92	4949	0
93	1851	0.385939
93	2052	4.13682
93	4213	2.11492
93	4459	2.50967
93	4512	3.81093
93	4534	3.12344
93	4547	3.14044
93	4576	3.43953
93	4620	4.66514
93	4752	0
94	3025	0.522165
94	3429	2.19422
94	4235	3.54138
94	4490	3.33929
94	4657	2.61908
94	4681	3.19458
94	4689	3.50166
94	4730	5.89303
94	4861	6.24275
94	4899	0
95	605	0.028993
95	1961	1.59831
95	2718	2.01645
95	2833	1.09331
95	4408	5.11402
95	4454	3.42503
95	4700	6.32594
95	4770	3.61224
95	4796	4.52761
95	4829	0
96	1944	0.0804015
96	2589	0.0447471
96	3068	2.58095
96	4303	2.90635
96	4434	4.75671
96	4556	3.90864
96	4558	4.25028
96	4594	5.93304
96	4841	5.02142
96	4885	0
97	138	1.42262
97	591	2.33799
97	2577	2.71016
97	2636	3.44764
97	3102	2.0196
97	3272	3.31405
97	3581	4.03969
97	3944	4.03948
97	3975	6.56382
97	4955	0
98	474	2.40997
98	2387	0.156193
98	3257	1.82614
98	4435	3.15417
98	4648	2.81101
98	4722	3.58632
98	4788	4.45927
98	4835	4.44085
98	4946	5.79129
98	4993	0
99	3428	0.0181721
99	3659	3.389
99	3935	2.53476
99	4077	4.46792
99	4359	3.76616
99	4896	3.40508
99	4901	4.07446
99	4907	4.35785
99	4948	4.53602
99	4971	0
100	852	4.09953
100	2876	1.70907
100	3623	0.00213336
100	4108	4.21636
100	4269	0.971213
100	4367	2.33249
100	4491	4.94841
100	4892	5.17461
100	4922	5.56826
100	4956	0
101	957	1.84203
101	1157	2.67768
101	1333	2.89282
101	1490	2.82905
101	1831	3.44134
101	2509	4.81424
101	3760	3.28767
101	4452	3.06605
101	4677	4.44773
101	4826	0
102	243	2.80753
102	1546	1.44895
102	2593	1.42174
102	2833	2.37648
102	3997	4.51931
102	4454	4.04742
102	4479	3.81631
102	4712	5.73122
102	4770	4.5779
102	4831	0
103	1874	0.0714633
103	2636	2.6822
103	2702	3.07283
103	2795	3.09068
103	2867	3.40279
103	3346	4.15642
103	3539	3.93661
103	3711	1.37603
103	3714	7.25675
103	4967	0
104	666	3.14799
104	1085	1.25169
104	2430	2.76519
104	3181	2.65371
104	3449	3.99664
104	3926	4.58434
104	4188	4.83819
104	4211	3.8534
104	4821	4.39709
104	4965	0
105	2584	2.63426
105	3051	0.375459
105	3520	1.28953
105	4025	1.4439
105	4152	3.7135
105	4274	3.60205
105	4534	4.79801
105	4679	5.37617
105	4923	7.46546
105	4995	0
106	2294	0.690049
106	2612	2.8929
106	3842	0.825604
106	3878	3.02424
106	3899	1.5198
106	4247	5.44652
106	4557	6.30789
106	4716	5.2799
106	4929	5.02208
106	4958	0
107	3045	2.01144
107	3165	1.53603
107	3304	2.69029
107	3335	2.37754
107	3378	5.13803
107	3420	3.93675
107	3592	3.11847
107	3604	4.49483
107	4197	4.18931
107	4204	0
108	2280	1.65775
108	2617	2.58662
108	2840	1.63265
108	3510	0.00250821
108	3576	2.51536
108	4362	3.44079
108	4376	5.80095
108	4761	6.79714
108	4836	7.27207
108	4889	0
109	1203	1.18766
109	2868	2.988
109	3058	2.6195
109	3611	3.98791
109	4238	3.84413
109	4291	0.712608
109	4324	5.06955
109	4492	4.15423
109	4889	4.79147
109	4925	0
110	1326	2.66733
110	2435	1.46135
110	2858	2.14651
110	3014	2.6602
110	4230	3.88692
110	4426	4.0514
110	4478	4.52657
110	4684	6.1152
110	4725	3.98643
110	4787	0
111	2940	2.98261
111	4115	0.947245
111	4302	3.38
111	4512	2.42938
111	4524	4.79733
111	4690	3.19454
111	4702	3.66395
111	4703	3.24736
111	4719	5.49128
111	4943	0
112	817	2.44074
112	1242	4.43893
112	2105	0.218325
112	2277	2.5845
112	2963	2.09651
112	3395	3.51699
112	3575	4.25525
112	4589	5.38705
112	4731	6.47001
112	4826	0
113	2682	0.42861
113	3487	3.08211
113	4655	1.75653
113	4739	2.33352
113	4744	2.81332
113	4814	3.18701
113	4937	6.63051
113	4978	4.63218
113	4991	4.25663
113	4994	0
114	2179	0.389918
114	3620	2.8939
114	4533	3.38637
114	4613	2.85199
114	4650	3.54792
114	4679	4.22861
114	4693	4.52934
114	4805	4.17216
114	4829	4.00132
114	4968	0
115	861	1.16124
115	1813	3.99774
115	1871	1.46793
115	2629	1.70276
115	2770	2.41429
115	3530	2.2606
115	3704	3.96489
115	3975	5.60712
115	4557	6.4685
115	4716	0
116	610	2.24352
116	812	0.581804
116	1269	3.24145
116	3504	3.85274
116	3693	4.18684
116	4105	4.86823
116	4314	1.86986
116	4473	3.70321
116	4815	5.73174
116	4984	0
117	1305	4.21628
117	1491	1.0112
117	2952	2.85055
117	3542	0.132941
117	3825	3.13399
117	3928	1.91136
117	4282	3.9333
117	4712	5.86062
117	4941	6.12352
117	4970	0
118	1782	0.260662
118	2831	4.60715
118	2949	1.19395
118	3373	0.0074899
118	3902	4.26278
118	4358	1.78092
118	4575	5.29792
118	4950	5.64366
118	4976	6.00315
118	4985	0
119	1801	3.83864
119	1950	2.05506
119	2821	0.049297
119	3635	1.41053
119	4007	2.20208
119	4039	3.0941
119	4380	4.55948
119	4389	6.91961
119	4953	7.28057
119	4966	0
120	257	1.45372
120	2460	1.72481
120	2760	0.665832
120	2864	1.15085
120	3592	2.26024
120	4217	3.33869
120	4751	5.94207
120	4768	6.92328
120	4912	6.24427
120	4962	0
121	3134	1.43163
121	3614	2.25235
121	3656	0.344454
121	3662	3.11104
121	3975	5.86037
121	4784	3.34852
121	4792	4.36236
121	4866	5.23953
121	4952	5.63946
121	4987	0
122	1931	1.93521
122	2930	2.63985
122	3802	3.38814
122	4289	4.68899
122	4377	2.25995
122	4574	1.87687
122	4694	5.00763
122	4968	4.63152
122	4969	5.18744
122	4990	0
123	1115	1.65391
123	2024	2.40439
123	2841	2.08789
123	3030	3.68123
123	3102	3.27415
123	3145	3.68668
123	3531	1.54186
123	3947	4.27307
123	3975	5.53285
123	4725	0
124	993	4.1851
124	1197	2.79437
124	2507	3.28581
124	2814	3.23698
124	3083	3.3516
124	3259	4.11299
124	3587	1.32118
124	3700	2.14557
124	3938	5.02293
124	4419	0
125	2146	0.0818021
125	2333	0.0660587
125	2440	3.75508
125	4054	3.91763
125	4226	5.21701
125	4488	5.6923
125	4603	4.37447
125	4620	4.63393
125	4640	3.55674
125	4736	0
126	319	1.83143
126	1891	2.24384
126	2416	0.00598697
126	4201	1.90394
126	4656	5.55004
126	4749	3.06478
126	4842	3.99693
126	4920	4.99006
126	4983	5.08957
126	4988	0
127	169	1.60668
127	2893	0.653896
127	3387	1.75952
127	3901	4.70011
127	4550	5.30531
127	4631	5.30531
127	4638	2.77313
127	4689	4.02704
127	4884	4.24838
127	4904	0
128	1728	3.45016
128	3652	0.0758287
128	3688	1.85619
128	3986	1.55738
128	4150	3.29017
128	4226	1.97311
128	4280	5.64899
128	4722	6.12824
128	4913	7.38293
128	4982	0
129	2757	1.11257
129	3318	1.61732
129	3376	0.871288
129	4065	3.53914
129	4243	4.02858
129	4461	4.65213
129	4541	5.53336
129	4652	5.32307
129	4954	4.84165
129	4963	0
130	428	2.65857
130	2704	2.48236
130	2805	0.00213921
130	3943	0.015386
130	4259	3.75323
130	4696	5.86329
130	4737	3.99027
130	4771	5.14998
130	4925	6.06737
130	4950	0
131	521	1.25289
131	1636	3.54999
131	2119	1.86866
131	3053	1.95222
131	3128	2.614
131	3321	3.61442
131	4187	5.17156
131	4375	4.19569
131	4532	6.29867
131	4610	0
132	1604	2.62514
132	2049	2.0973
132	2437	0.529272
132	3158	0.433286
132	3217	2.43311
132	4025	3.7188
132	4196	4.24963
132	4436	5.15662
132	4658	5.9783
132	4795	0
133	1239	0.10743
133	1282	1.29931
133	3161	2.36219
133	4102	2.42203
133	4158	3.89469
133	4497	4.57568
133	4598	4.86409
133	4670	6.03849
133	4833	5.20015
133	4835	0
134	798	1.17672
134	2326	2.37613
134	3056	2.34558
134	3186	2.29893
134	3362	4.18094
134	4072	4.2733
134	4090	4.62085
134	4241	3.60668
134	4328	4.17366
134	4443	0
135	414	0.0061134
135	2299	0.231675
135	2952	2.05591
135	3654	3.39803
135	4316	3.66098
135	4824	4.81306
135	4857	4.87917
135	4881	5.38261
135	4961	6.08841
135	4991	0
136	413	3.37751
136	3225	2.14796
136	3773	0.00221692
136	4112	1.56787
136	4590	2.38933
136	4604	3.29515
136	4707	5.51236
136	4772	5.72394
136	4951	6.04425
136	5000	0
137	1030	0.0695534
137	2620	2.58857
137	3716	2.36363
137	3752	4.58153
137	4057	0.408028
137	4114	1.44856
137	4245	3.79638
137	4630	5.74591
137	4853	7.49745
137	4979	0
138	97	0.498077
138	491	1.08225
138	3405	0.208676
138	3476	3.09379
138	4546	3.75572
138	4626	3.30954
138	4773	5.61409
138	4871	5.80412
138	4883	6.52887
138	4892	0
139	1756	2.32093
139	2097	2.18973
139	2193	2.36685
139	2346	3.70995
139	3396	3.73492
139	3436	0.7931
139	3679	4.65077
139	3905	3.1006
139	4066	5.61318
139	4707	0
140	1323	0.631061
140	1470	0.225542
140	3825	1.54415
140	4099	2.63449
140	4355	3.09745
140	4525	3.88529
140	4595	4.7035
140	4701	5.57514
140	4810	5.27209
140	4951	0
141	949	1.62893
141	3601	0.0693293
141	3951	0.80807
141	4333	4.18914
141	4595	5.07176
141	4614	2.29709
141	4642	3.86151
141	4785	5.71779
141	4963	6.22032
141	4997	0
142	3562	0.895026
142	3901	1.63748
142	4153	2.76975
142	4255	2.709
142	4304	3.18317
142	4422	5.00895
142	4726	4.36073
142	4765	4.20671
142	4870	6.13162
142	4914	0
143	49	1.39924
143	4119	2.78099
143	4241	3.13956
143	4385	3.44053
143	4409	3.40369
143	4412	3.7396
143	4509	3.8521
143	4536	3.95663
143	4817	4.47766
143	4828	0
144	3078	1.8685
144	3813	1.67646
144	3953	3.30477
144	4298	3.64492
144	4321	2.17612
144	4484	2.23269
144	4611	4.91291
144	4646	5.11045
144	4668	6.36658
144	4986	0
145	1237	2.13341
145	2444	1.25524
145	3079	3.76479
145	3517	3.95058
145	3615	3.6969
145	3712	4.04857
145	3821	2.25562
