191	4984	0
192	4780	2.87768e-05
192	4892	3.63728
192	4993	0
193	1228	1.55828
193	4596	3.51017
193	4859	0
194	3167	0.300222
194	4905	3.33708
194	4948	0
195	4067	4.51909e-05
195	4960	3.63732
195	4991	0
196	3333	0.0345106
196	4977	3.34979
196	4997	0
197	4909	1.55886
197	4972	3.6375
197	4977	0
198	298	3.91461e-05
198	4917	3.63727
198	4990	0
199	3524	0.0431328
199	4989	3.67011
199	5000	0
200	4957	0.139133
200	4987	3.57399
200	5000	0
201	4622	0.000477884
201	4785	3.63683
201	4924	0
202	4646	0.0376787
202	4783	3.38098
202	4939	0
203	4762	0.0604116
203	4995	3.65348
203	5000	0
204	2888	1.34431
204	4846	2.09103
204	4879	0
205	1527	3.63487
205	4953	1.55873
205	4972	0
206	2133	0.831053
206	4993	2.80631
206	4994	0
207	2891	1.26642e-05
207	4784	3.63765
207	4997	0
208	1013	0.000100853
208	4988	3.63722
208	4998	0
209	1393	1.559
209	4514	2.52719
209	4881	0
210	3776	0.847765
210	4841	2.78954
210	4924	0
211	1479	0.369237
211	4964	3.26809
211	4988	0
212	405	0.282476
212	4981	3.35484
212	4998	0
213	4244	0.831053
213	4993	2.80631
213	4994	0
214	1952	2.1496
214	4599	1.4877
214	4704	0
215	3131	1.55893
215	4823	3.5107
215	4953	0
216	1002	2.74279
216	2168	1.55918
216	4833	0
217	4960	1.55896
217	4988	3.63713
217	4991	0
218	4901	2.06771
218	4944	1.37764
218	4946	0
219	4742	0.831053
219	4993	2.80631
219	4994	0
220	3885	3.6232e-05
220	4875	3.63904
220	4985	0
221	1658	2.13252
221	2213	1.55857
221	4227	0
222	4855	2.17245
222	4861	1.55881
222	4980	0
223	4942	1.55925
223	4967	3.56823
223	4968	0
224	3847	1.01562
224	4984	2.622
224	4997	0
225	4305	0.246751
225	4437	3.24836
225	4616	0
226	4340	1.55921
226	4884	3.61924
226	4906	0
227	4716	0.0499543
227	4945	3.3092
227	4992	0
228	992	0.146172
228	4947	3.49113
228	4998	0
229	2657	0.0339866
229	3648	3.47567
229	4596	0
230	2390	1.55908
230	4704	3.63751
230	4997	0
231	2668	1.55863
231	3459	2.63118
231	4513	0
232	2882	0.0459552
232	4995	3.66794
232	5000	0
233	4933	0.115798
233	4986	3.74879
233	4999	0
234	4878	1.55832
234	4894	3.57006
234	4942	0
235	4657	1.17788
235	4995	2.53601
235	5000	0
236	4498	3.58013
236	4812	1.55815
236	4954	0
237	4586	0.043016
237	4989	3.67022
237	5000	0
238	1473	1.04074
238	4977	2.59687
238	4997	0
239	2685	0.000630469
239	4941	3.63668
239	4990	0
240	4940	0.0420386
240	4987	3.67109
240	5000	0
241	3791	3.01133
241	4451	1.55477
241	4863	0
242	4987	1.55908
242	4990	3.67122
242	5000	0
243	2943	0.290599
243	4996	3.57794
243	4999	0
244	2442	0.0482055
244	4995	3.66569
244	5000	0
245	4965	1.55917
245	4983	3.63666
245	4994	0
246	3341	2.83092
246	4966	0.807386
246	4969	0
247	1337	0.110914
247	3698	3.46936
247	4393	0
248	145	0.447519
248	4966	3.19079
248	4974	0
249	4531	0.00505132
249	4815	3.78895
249	4999	0
250	3703	0.0275034
250	4991	3.60986
250	4993	0
251	604	0.136255
251	4975	3.75926
251	4999	0
252	4717	2.80984e-05
252	4914	3.6373
252	4978	0
253	4448	0.00110455
253	4865	3.63613
253	4909	0
254	4828	0.338656
254	4990	3.29865
254	4992	0
255	4330	1.9939
255	4581	1.47064
255	4588	0
256	3899	1.90979
256	3952	1.72752
256	4154	0
257	4654	1.06301
257	4810	2.5743
257	4968	0
258	4835	7.52447e-05
258	4957	3.63723
258	4990	0
259	3586	1.4885
259	3663	2.1488
259	4433	0
260	2650	1.91933
260	3018	1.79111
260	3334	0
261	4462	1.55622
261	4465	2.22304
261	4516	0
262	3711	0.243319
262	4774	3.36242
262	4863	0
263	4894	1.32526
263	4982	2.31447
263	4985	0
264	4676	1.71739
264	4750	1.55941
264	4998	0
265	4904	0.908728
265	4969	2.72958
265	4974	0
266	3841	0.100162
266	4626	1.45081
266	4994	0
267	2349	0.741115
267	4810	2.89619
267	4968	0
268	4438	3.6365
268	4894	1.55939
268	4957	0
269	4927	0.381705
269	4971	3.19105
269	4983	0
270	505	0.0371054
270	4113	3.6002
270	4820	0
271	4351	0.0161536
271	4646	3.62115
271	4899	0
272	4294	0.208648
272	4981	3.42867
272	4998	0
273	4993	1.19494
273	4995	2.51896
273	5000	0
274	4987	0.269032
274	4989	3.35566
274	5000	0
275	3501	3.36672
275	4899	1.55759
275	4962	0
276	4325	0.0620656
276	4965	3.5753
276	4994	0
277	1861	1.55888
277	4073	1.76779
277	4563	0
278	4979	0.00103991
278	4988	3.63628
278	4998	0
279	4738	3.59072
279	4948	1.55942
279	4950	0
280	3833	3.24566
280	4385	1.55832
280	4894	0
281	4459	2.5921
281	4548	1.55947
281	4930	0
282	4475	1.55877
282	4787	3.63747
282	4977	0
283	1631	3.88566e-05
283	4909	3.63761
283	4997	0
284	4929	0.203974
284	4996	3.66456
284	4999	0
285	385	1.56028
285	4560	1.60011
285	4843	0
286	3903	0.000397029
286	4964	3.63693
286	4998	0
287	172	3.22496
287	3873	1.55942
287	4661	0
288	4975	3.74228
288	4996	1.55949
288	4997	0
289	3509	3.59195
289	4738	1.56035
289	4781	0
290	4481	1.18409
290	4812	2.38778
290	4840	0
291	4143	0.0005494
291	4243	3.6371
291	4997	0
292	4370	0.000237868
292	4912	3.63832
292	4985	0
293	4233	2.07739
293	4646	1.55992
293	4783	0
294	4439	0.137246
294	4975	3.75836
294	4999	0
295	2331	0.0160929
295	2700	3.62121
295	4817	0
296	3699	0.000300563
296	4766	3.63823
296	4982	0
297	1518	0.454515
297	4996	3.41402
297	4999	0
298	198	0.730361
298	2348	2.90695
298	4949	0
299	4716	0.000223715
299	4964	3.6371
299	4988	0
300	4747	0.000490517
300	4880	3.63682
300	4992	0
301	1923	2.95834
301	4223	1.55947
301	4861	0
302	4986	3.74423
302	4996	1.55941
302	4998	0
303	4005	8.42197e-05
303	4904	3.63756
303	4984	0
304	3410	2.21485
304	4548	1.55956
304	4941	0
305	1175	1.68988
305	3817	1.94743
305	4588	0
306	4853	1.8602
306	4966	1.77809
306	4967	0
307	4883	0.0399589
307	4987	3.67317
307	5000	0
308	4912	0.00264632
308	4957	3.63466
308	4992	0
309	4129	1.16572
309	4984	2.4719
309	4997	0
310	1600	1.42194
310	4581	2.21537
310	4588	0
311	4625	1.55585
311	4891	3.63737
311	4997	0
312	4641	1.32526
312	4982	2.31447
312	4985	0
313	4151	0.162224
313	4437	3.16383
313	4616	0
314	3929	0.146779
314	4995	3.56711
314	5000	0
315	3601	0.00398693
315	4674	3.7826
315	4986	0
316	3006	0.344713
316	4972	3.29265
316	4994	0
317	4032	0.36848
317	4724	3.26028
317	4908	0
318	4814	1.55953
318	4908	3.63641
318	4976	0
319	4667	1.55897
319	4973	3.63336
319	4990	0
320	4824	3.48689
320	4939	1.55897
320	4973	0
321	1542	1.76097
321	4599	1.87634
321	4704	0
322	3855	1.04594
322	4120	2.59136
322	4157	0
323	4394	3.00068
323	4905	1.55949
323	4997	0
324	3982	3.46281
324	4774	1.55759
324	4962	0
325	4927	5.28266e-05
325	4979	3.63731
325	4993	0
326	4994	1.00103
326	4996	2.86751
326	4999	0
327	4327	0.10657
327	4995	3.60732
327	5000	0
328	2770	0.0754694
328	4683	3.56184
328	4929	0
329	2359	2.82075
329	4746	1.55869
329	4999	0
330	3137	1.55896
330	3756	2.8285
330	4754	0
331	4956	1.2241
331	4970	2.41321
331	4981	0
332	4892	1.32526
332	4982	2.31447
332	4985	0
333	2000	3.58393
333	4629	1.55925
333	4967	0
334	3292	3.63734
334	4897	1.55893
334	4948	0
335	3314	2.12423
335	4499	1.51307
335	4610	0
336	1209	2.40278
336	3841	1.55901
336	4828	0
337	4596	2.10899
337	4657	1.5592
337	4813	0
338	4920	0.149734
338	4975	3.53594
338	4999	0
339	830	0.000138381
339	4976	3.63718
339	4988	0
340	4077	1.26189
340	4977	2.37571
340	4983	0
341	2482	1.55882
341	3631	3.61246
341	4939	0
342	4693	0.0607628
342	4989	3.65248
342	5000	0
343	3013	6.85253e-05
343	4796	3.63724
343	4990	0
344	1837	1.55862
344	2769	2.71003
344	3775	0
345	4965	0.897687
345	4995	2.8162
345	5000	0
346	3934	0.000281733
346	4762	3.6375
346	4997	0
347	4202	1.23647
347	4492	2.40083
347	4905	0
348	4573	0.606097
348	4977	3.03152
348	4997	0
349	1174	0.000613601
349	4788	3.63669
349	4968	0
350	4701	0.260742
350	4991	3.37662
350	4993	0
351	2322	1.20676e-05
351	4970	3.6373
351	4998	0
352	4978	0.938209
352	4993	2.39386
352	4994	0
353	2740	0.738667
353	3936	2.89864
353	4666	0
354	2260	1.63709
354	2357	2.00021
354	4164	0
355	4293	1.55855
355	4827	3.63708
355	4919	0
356	3708	0.915924
356	4978	2.72144
356	4994	0
357	1682	1.39976
357	2228	1.55585
357	4891	0
358	1028	9.3076e-05
358	4893	3.63721
358	4990	0
359	3172	1.97433
359	4006	1.66298
359	4386	0
360	1726	1.32526
360	4982	2.31447
360	4985	0
361	3011	2.52605
361	3841	1.55873
361	4878	0
362	45	1.81865
362	1074	1.55305
362	3436	0
363	4533	0.00266488
363	4960	3.6347
363	4991	0
364	4672	2.54869
364	4991	1.08868
364	4993	0
365	1993	0.111354
365	3483	3.50813
365	4835	0
366	512	1.81865
366	937	2.4
366	1551	0
367	1403	0.0172304
367	4923	3.79722
367	4999	0
368	2831	1.46477
368	4786	2.17253
368	4908	0
369	4863	0.000161679
369	4956	3.6372
369	4978	0
370	2195	0.311066
370	4928	3.32624
370	4992	0
371	4995	1.55941
371	4998	2.43089
371	5000	0
372	4551	4.44017e-05
372	4836	3.63915
372	4982	0
373	4989	2.12162
373	4991	1.51574
373	4993	0
374	4879	0.908728
374	4969	2.72958
374	4974	0
375	4500	2.27109
375	4919	1.36621
375	4946	0
376	2127	0.230407
376	4629	2.74601
376	4953	0
377	3130	0.0016498
377	4981	3.63567
377	4998	0
378	1873	0.334734
378	4909	3.30273
378	4984	0
379	1839	0.326622
379	4763	3.31069
379	4988	0
380	3384	1.2326
380	4735	2.40471
380	4953	0
381	2941	0.000178725
381	4965	3.63719
381	4994	0
382	4987	1.28721
382	4995	2.17878
382	5000	0
383	4941	3.63607
383	4952	1.55904
383	4965	0
384	4795	0.293526
384	4986	3.58928
384	4996	0
385	87	2.03719
385	285	1.55904
385	4909	0
386	2952	1.29602
386	4405	2.34125
386	4971	0
387	4241	1.56085
387	4696	3.49267
387	4840	0
388	4326	1.05062
388	4328	2.2689
388	4397	0
389	3160	0.00969054
389	4925	3.62762
389	4968	0
390	4984	1.55896
390	4988	2.69096
390	4997	0
391	4947	1.55903
391	4951	3.6364
391	4976	0
392	1425	0.381048
392	4976	3.25627
392	4988	0
393	4966	3.19079
393	4974	1.55908
393	4990	0
394	4806	0.0432296
394	4980	3.67808
394	5000	0
395	4657	0.0024727
395	4703	3.63483
395	4944	0
396	1816	1.14361
396	4964	2.49371
396	4970	0
397	3335	1.55874
397	4329	3.44781
397	4846	0
398	4597	3.56863
398	4881	1.55908
398	4990	0
399	4302	1.32526
399	4982	2.31447
399	4985	0
400	2858	0.00029287
400	4852	3.63702
400	4998	0
401	4974	0.768463
401	4984	2.86916
401	4997	0
402	4456	0.352075
402	4979	3.28529
402	4993	0
403	4911	3.60606
403	4949	1.55881
403	4980	0
404	3508	2.13238
404	3711	1.55698
404	3909	0
405	212	0.000471844
405	4935	3.63783
405	4969	0
406	4958	0.474484
406	4981	3.16284
406	4988	0
407	4989	0.189486
407	4995	3.39654
407	5000	0
408	2849	0.00497557
408	4970	3.63234
408	4998	0
409	4437	3.18872
409	4610	1.56114
409	4923	0
410	174	1.81865
410	805	1.81865
410	1268	0
411	4764	0.34269
411	4984	3.29493
411	4997	0
412	4950	1.67725
412	4982	1.90916
412	4985	0
413	4909	1.32526
413	4982	2.31447
413	4985	0
414	4873	1.55585
414	4891	3.63639
414	4947	0
415	93	0.000113358
415	4865	3.63748
415	4977	0
416	2543	1.2428
416	4925	2.39451
416	4968	0
417	4505	3.5037
417	4906	1.55923
417	4960	0
418	537	1.47136
418	4355	2.16594
418	4393	0
419	674	1.55772
419	3994	3.74545
419	4999	0
420	4626	0.973833
420	4977	2.66378
420	4997	0
421	4549	0.0398618
421	4987	3.67327
421	5000	0
422	4847	0.17042
422	4907	3.29691
422	4968	0
423	4513	3.62999
423	4911	1.55903
423	4946	0
424	4738	3.07728
424	4806	1.55876
424	4963	0
425	4677	0.000425699
425	4938	3.63776
425	4974	0
426	4790	0.91154
426	4944	2.72577
426	4946	0
427	4762	0.000497319
427	4920	3.79273
427	4999	0
428	4156	3.56659
428	4908	1.55873
428	4972	0
429	3574	0.000861392
429	4943	3.63645
429	4992	0
430	4552	1.55811
430	4599	3.63756
430	4997	0
431	4762	0.224879
431	4977	3.35894
431	4997	0
432	4502	0.492468
432	4614	2.92519
432	4704	0
433	4955	1.55759
433	4962	3.63727
433	4998	0
434	4771	1.55877
434	4787	3.61954
434	4924	0
435	4333	0.0198032
435	4991	3.61756
435	4993	0
436	4380	0.0426355
436	4987	3.67049
436	5000	0
437	4124	0.184901
437	4996	3.68364
437	4999	0
438	4981	0.0430379
438	4987	3.67009
438	5000	0
439	4671	0.469788
439	4917	3.16752
439	4943	0
440	882	0.000553626
440	4785	3.63675
440	4924	0
441	4308	2.20878
441	4329	1.55749
441	4635	0
442	4197	0.115716
442	4785	3.49928
442	4924	0
443	4806	1.5593
443	4924	3.59254
443	4948	0
444	4818	1.55558
444	4895	3.63731
444	4983	0
445	2502	1.29797
445	4516	1.55914
445	4956	0
446	3647	3.46407e-05
446	4532	3.63755
446	4997	0
447	1664	1.32701
447	2701	2.3103
447	4554	0
448	3692	1.55859
448	3693	2.86545
448	4539	0
449	4842	3.60517
449	4944	1.55907
449	4976	0
450	17	1.81865
450	1242	1.55972
450	4958	0
451	4630	0.262109
451	4901	3.3752
451	4944	0
452	4855	0.158569
452	4995	3.55532
452	5000	0
453	4932	0.309374
453	4964	3.18182
453	4976	0
454	2283	1.21681
454	4812	2.4205
454	4840	0
455	4333	0.126188
455	4731	3.40529
455	4983	0
456	2510	0.155789
456	4996	3.71275
456	4999	0
457	4574	1.55821
457	4692	3.63761
457	4983	0
458	4989	0.189486
458	4995	3.39654
458	5000	0
459	2227	0.687894
459	4943	2.94941
459	4992	0
460	4959	3.63871
460	4985	1.55936
460	5000	0
461	4708	0.714741
461	4979	2.92263
461	4993	0
462	4357	3.63105
462	4953	1.55912
462	4992	0
463	4882	1.55926
463	4965	3.63737
463	4997	0
464	2357	3.36815
464	4738	1.55906
464	4971	0
465	3976	0.00115843
465	4965	3.6362
465	4993	0
466	4385	2.48905
466	4462	1.55896
466	4988	0
467	4928	0.91154
467	4944	2.72577
467	4946	0
468	4870	3.63164
468	4953	1.55913
468	4979	0
469	4762	1.55822
469	4767	3.63756
469	4977	0
470	3074	0.00484658
470	4066	3.63246
470	4949	0
471	4967	3.23184
471	4974	1.55908
471	4990	0
472	4311	2.74367
472	4548	1.55912
472	4804	0
473	4920	0.00114718
473	4972	3.63622
473	4993	0
474	77	1.81865
474	166	1.55897
474	4192	0
475	4746	0.000439402
475	4902	3.63687
475	4990	0
476	1183	2.62013
476	3015	1.55774
476	4627	0
477	2314	0.808942
477	4959	2.8304
477	4985	0
478	4838	1.55941
478	4917	3.63724
478	4971	0
479	1329	1.55999
479	4947	3.62934
479	4968	0
480	4724	1.55947
480	4861	3.29696
480	4908	0
481	3944	0.466521
481	4241	3.17079
481	4840	0
482	4487	0.0744624
482	4906	3.50285
482	4953	0
483	4521	0.0259114
483	4981	3.61141
483	4988	0
484	4483	0.000418639
484	4943	3.63689
484	4992	0
485	1269	0.657171
485	4995	3.05672
485	5000	0
486	4312	1.55994
486	4886	3.63556
486	4998	0
487	4012	0.0373709
487	4991	3.6
487	4994	0
488	4888	0.000859712
488	4971	3.63675
488	4984	0
489	4338	1.66871
489	4652	1.55979
489	4993	0
490	4967	3.23184
490	4974	1.55936
490	5000	0
491	4938	3.63748
491	4974	1.56032
491	4991	0
492	4354	2.31517
492	4837	1.55949
492	4997	0
493	2475	0.00891171
493	4934	3.63
493	4985	0
494	4726	9.3028e-05
494	4972	3.63727
494	4994	0
495	4933	1.55967
495	4970	3.5956
495	4990	0
496	3732	0.00127185
496	4847	3.63603
496	4925	0
497	4894	0.0920931
497	4919	3.30785
497	4946	0
498	4640	0.886578
498	4817	2.75073
498	4906	0
499	4848	0.000149456
499	4972	3.63721
499	4994	0
500	4968	0.908728
500	4969	2.72958
500	4974	0
501	1095	0.948802
501	4516	1.55881
501	4980	0
502	3405	3.46084
502	4949	1.55926
502	4959	0
503	4700	0.0782123
503	4995	3.63568
503	5000	0
504	1823	1.55899
504	2950	1.76185
504	3011	0
505	270	0.115656
505	2696	3.52165
505	4863	0
506	4677	2.61828
506	4722	1.55902
506	4821	0
507	4604	2.00221
507	4722	1.55881
507	4980	0
508	1723	0.026409
508	4971	3.6112
508	4983	0
509	4083	1.64056
509	4966	3.78821
509	4999	0
510	735	1.36182
510	4970	2.2755
510	4981	0
511	4883	1.55569
511	4916	3.63725
511	4965	0
512	366	1.81865
512	937	1.55971
512	4984	0
513	1514	1.54644
513	4077	1.29582
513	4459	0
514	4975	1.55917
514	4983	3.75843
514	4996	0
515	4754	0.00392065
